scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
ARVIN54248,3,3,0,0,Arvind Fashions Limited,AFL,468.35,-6.70,-1.41,44.6,miscellaneous/arvindfashionslimited/ARVIN54248,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 468.35, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 620, 'percentages': 32.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 677.6, 'percentages': 44.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 728, 'percentages': 55.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 55.43, 'minRangePer': 58.39, 'maxRanegPer': 80.58, 'rangeDiffPer': 22.19, 'mindiff_total': 32.37, 'maxdiff_total': 44.67}",#52B974
IDF01,3,2,1,0,IDFC First Bank ,IDFC First Bank,71.48,1.26,1.79,8.1,banks-private-sector/idfcfirstbank/IDF01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 71.48, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 75, 'percentages': 4.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 77.3, 'percentages': 8.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 80, 'percentages': 11.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 11.91, 'minRangePer': 41.3, 'maxRanegPer': 68.34, 'rangeDiffPer': 27.04, 'mindiff_total': 4.92, 'maxdiff_total': 8.14}",#52B974
OC10,3,2,1,0,One 97 Communications Paytm,One 97 Paytm,1128.20,-3.40,-0.30,28.5,online-services/one97communicationspaytm/OC03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1128.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1300, 'percentages': 15.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1450, 'percentages': 28.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1600, 'percentages': 41.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 41.81, 'minRangePer': 36.4, 'maxRanegPer': 68.21, 'rangeDiffPer': 31.8, 'mindiff_total': 15.22, 'maxdiff_total': 28.52}",#52B974
HTL03,3,3,0,0,Hexaware Technologies,Hexaware Tech,508.20,0.30,0.06,12.8,it-servicesconsulting/hexawaretechnologies/HTL03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 508.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 570, 'percentages': 12.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 573.3, 'percentages': 12.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 580, 'percentages': 14.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 14.12, 'minRangePer': 86.11, 'maxRanegPer': 90.65, 'rangeDiffPer': 4.54, 'mindiff_total': 12.16, 'maxdiff_total': 12.8}",#52B974
BFC,3,0,3,0,Bharat Forge,Bharat Forge,1938.60,8.20,0.42,-17.7,castingsforgings/bharatforge/BF03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1050, 'percentages': -45.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1595, 'percentages': -17.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1900, 'percentages': -1.9, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1938.6, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 84.62, 'minRangePer': 61.33, 'maxRanegPer': 95.66, 'rangeDiffPer': 34.33, 'mindiff_total': 51.9, 'maxdiff_total': 80.95}",#E3515C
CTI,3,3,0,0,Aditya Birla Real Estate,Aditya Birla Re,1252.80,-15.90,-1.25,47.6,construction-real-estate/adityabirlarealestate/CTI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1252.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1750, 'percentages': 39.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1850, 'percentages': 47.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1920, 'percentages': 53.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 53.25, 'minRangePer': 74.51, 'maxRanegPer': 89.5, 'rangeDiffPer': 14.98, 'mindiff_total': 39.68, 'maxdiff_total': 47.66}",#52B974
ADANI54145,3,3,0,0,Adani Green Energy Limited,Adani Green Ene,1489.90,32.50,2.23,-7.8,power-generationdistribution/adanigreenenergylimited/ADANI54145,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1230, 'percentages': -17.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1372.6, 'percentages': -7.8, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1489.9, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1500, 'percentages': 0.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 21.95, 'minRangePer': 52.8, 'maxRanegPer': 96.26, 'rangeDiffPer': 43.46, 'mindiff_total': 11.59, 'maxdiff_total': 21.13}",#E3515C
SE15,3,2,0,1,Suprajit Engineering,Suprajit Eng,474.45,0.85,0.18,13.1,auto-ancillaries/suprajitengineering/SE15,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 430, 'percentages': -9.3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 474.45, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 536.6, 'percentages': 13, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 630, 'percentages': 32.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 46.51, 'minRangePer': 22.21, 'maxRanegPer': 53.3, 'rangeDiffPer': 31.08, 'mindiff_total': 10.33, 'maxdiff_total': 24.79}",#52B974
AF32,3,2,1,0,AAVAS Financiers ,AAVAS Financier,1369.00,-24.30,-1.74,18.6,finance-general/aavasfinanciers/AF17,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1369, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1565, 'percentages': 14.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1625, 'percentages': 18.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1725, 'percentages': 26, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 26, 'minRangePer': 55.03, 'maxRanegPer': 71.88, 'rangeDiffPer': 16.84, 'mindiff_total': 14.31, 'maxdiff_total': 18.69}",#52B974
LOI01,3,2,0,1,Laxmi Organic Industries,Laxmi Organic,151.40,-0.48,-0.32,31.6,speciality-chemicals/laxmiorganicindustries/LOI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 143, 'percentages': -5.5, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 151.4, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 199.3, 'percentages': 31.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 249, 'percentages': 64.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 74.12, 'minRangePer': 7.91, 'maxRanegPer': 53.11, 'rangeDiffPer': 45.2, 'mindiff_total': 5.87, 'maxdiff_total': 39.37}",#52B974
CG,3,3,0,0,CG Power and Industrial Solutions,CG Power ,934.80,55.65,6.33,-14.3,electric-equipment/cgpowerindustrialsolutions/CG,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 696, 'percentages': -25.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 800.3, 'percentages': -14.3, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 934.8, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 940, 'percentages': 0.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 35.05, 'minRangePer': 42.73, 'maxRanegPer': 97.88, 'rangeDiffPer': 55.15, 'mindiff_total': 14.98, 'maxdiff_total': 34.31}",#E3515C
GI,3,1,2,0,GlaxoSmithKline Pharmaceuticals,GlaxoSmithKline,2296.20,13.80,0.60,13.2,pharmaceuticals/glaxosmithklinepharmaceuticals/GSK,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2296.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2300, 'percentages': 0.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2600, 'percentages': 13.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3000, 'percentages': 30.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 30.65, 'minRangePer': 0.52, 'maxRanegPer': 43.16, 'rangeDiffPer': 42.63, 'mindiff_total': 0.16, 'maxdiff_total': 13.23}",#52B974
AW01,3,2,1,0,AWL Agri Business,AWL Agri,193.46,0.40,0.21,58.6,consumer-food/awlagribusiness/AW,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 193.46, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 274, 'percentages': 41.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 307, 'percentages': 58.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 350, 'percentages': 80.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 80.91, 'minRangePer': 51.45, 'maxRanegPer': 72.52, 'rangeDiffPer': 21.06, 'mindiff_total': 41.63, 'maxdiff_total': 58.68}",#52B974
EI,3,1,2,0,Exide Industries,Exide Ind,394.15,27.90,7.62,2.4,auto-ancillaries/exideindustries/EI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 327, 'percentages': -17, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 394.15, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 403.6, 'percentages': 2.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 534, 'percentages': 35.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 63.3, 'minRangePer': 32.43, 'maxRanegPer': 36.99, 'rangeDiffPer': 4.56, 'mindiff_total': 20.53, 'maxdiff_total': 23.42}",#52B974
HFF,3,3,0,0,Home First Finance Company India,Home First,1117.90,31.00,2.85,25.9,finance-housing/homefirstfinancecompanyindia/HFF,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1117.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1350, 'percentages': 20.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1408.3, 'percentages': 25.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1450, 'percentages': 29.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 29.7, 'minRangePer': 69.89, 'maxRanegPer': 87.44, 'rangeDiffPer': 17.54, 'mindiff_total': 20.76, 'maxdiff_total': 25.97}",#52B974
SIB,3,3,0,0,South Indian Bank,South Ind Bk,41.15,0.41,1.01,1.2,banks-private-sector/southindianbank/SIB,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 27, 'percentages': -34.3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 41.15, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 41.6, 'percentages': 1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 56, 'percentages': 36, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 107.4, 'minRangePer': 48.78, 'maxRanegPer': 50.34, 'rangeDiffPer': 1.56, 'mindiff_total': 52.4, 'maxdiff_total': 54.07}",#52B974
CF06,3,3,0,0,Coromandel International,Coromandel Int,1831.70,-15.10,-0.82,43.2,fertilisers/coromandelinternational/CI45,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1831.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2535, 'percentages': 38.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2623.3, 'percentages': 43.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2800, 'percentages': 52.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 52.86, 'minRangePer': 72.62, 'maxRanegPer': 81.74, 'rangeDiffPer': 9.11, 'mindiff_total': 38.39, 'maxdiff_total': 43.21}",#52B974
IG04,3,3,0,0,Indraprastha Gas,IGL,164.61,-1.40,-0.84,31.8,oil-drillingexploration/indraprasthagas/IG04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 164.61, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 181, 'percentages': 9.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 217, 'percentages': 31.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 250, 'percentages': 51.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 51.87, 'minRangePer': 19.18, 'maxRanegPer': 61.34, 'rangeDiffPer': 42.16, 'mindiff_total': 9.95, 'maxdiff_total': 31.82}",#52B974
PFC02,3,3,0,0,Power Finance Corporation,Power Finance,433.50,-0.20,-0.05,16.1,finance-term-lending-institutions/powerfinancecorporation/PFC02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 433.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 500, 'percentages': 15.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 503.3, 'percentages': 16.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 510, 'percentages': 17.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 17.64, 'minRangePer': 86.96, 'maxRanegPer': 91.26, 'rangeDiffPer': 4.3, 'mindiff_total': 15.34, 'maxdiff_total': 16.1}",#52B974
CST,3,0,3,0,Clean Science & Technology,Clean Science,756.55,9.25,1.24,41.2,speciality-chemicals/cleansciencetechnology/CST,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 756.55, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 846, 'percentages': 11.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1068.6, 'percentages': 41.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1430, 'percentages': 89, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 89.01, 'minRangePer': 13.27, 'maxRanegPer': 46.33, 'rangeDiffPer': 33.06, 'mindiff_total': 11.82, 'maxdiff_total': 41.24}",#52B974
SII01,3,3,0,0,Safari Industries (India),Safari Ind,1527.90,-12.80,-0.83,42.9,householdpersonal-products/safariindustriesindia/SII01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1527.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1953, 'percentages': 27.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2184.3, 'percentages': 42.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2600, 'percentages': 70.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 70.16, 'minRangePer': 39.65, 'maxRanegPer': 61.23, 'rangeDiffPer': 21.58, 'mindiff_total': 27.82, 'maxdiff_total': 42.96}",#52B974
KIO01,3,2,0,1,Krishna Institute of Medical Sciences,Krishna Inst.,784.45,16.70,2.18,-7.3,hospitalhealthcare-services/krishnainstitutemedicalsciences/KIo01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 630, 'percentages': -19.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 726.6, 'percentages': -7.3, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 784.45, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 800, 'percentages': 1.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 26.98, 'minRangePer': 56.81, 'maxRanegPer': 90.84, 'rangeDiffPer': 34.03, 'mindiff_total': 15.33, 'maxdiff_total': 24.51}",#E3515C
CU,3,1,0,2,Carborundum Universal,Carborundum,1035.00,-8.35,-0.80,-3.9,abrasives/carborundumuniversal/CU,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 895, 'percentages': -13.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 993.6, 'percentages': -3.9, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1035, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1100, 'percentages': 6.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 22.9, 'minRangePer': 48.07, 'maxRanegPer': 68.29, 'rangeDiffPer': 20.22, 'mindiff_total': 11.01, 'maxdiff_total': 15.64}",#E3515C
TML02,3,2,1,0,Tata Motors,Tata Motors Com,383.85,-1.25,-0.32,21.5,automobile-truckslcvs/tatamotors/TML02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 369, 'percentages': -3.8, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 383.85, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 466.6, 'percentages': 21.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 600, 'percentages': 56.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 62.6, 'minRangePer': 6.42, 'maxRanegPer': 42.23, 'rangeDiffPer': 35.8, 'mindiff_total': 4.02, 'maxdiff_total': 26.44}",#52B974
MI,3,3,0,0,Max Financial Services,Max Financial,1682.30,-43.30,-2.51,21.3,finance-investments/maxfinancialservices/MI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1682.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1850, 'percentages': 9.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2041.6, 'percentages': 21.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2200, 'percentages': 30.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 30.77, 'minRangePer': 32.36, 'maxRanegPer': 69.38, 'rangeDiffPer': 37.01, 'mindiff_total': 9.96, 'maxdiff_total': 21.35}",#52B974
