scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
VO01,5,5,0,0,Vinati Organics,Vinati Organics,1330.60,-5.80,-0.43,38.6,chemicals/vinatiorganics/VO01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1330.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1475, 'percentages': 10.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1845.4, 'percentages': 38.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2300, 'percentages': 72.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 72.85, 'minRangePer': 14.89, 'maxRanegPer': 53.09, 'rangeDiffPer': 38.2, 'mindiff_total': 10.85, 'maxdiff_total': 38.68}",#52B974
CNA,2,2,0,0,Zydus Wellness,Zydus Wellness,506.20,-4.30,-0.84,260.0,vanaspatioils/zyduswellness/ZW01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 506.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 550, 'percentages': 8.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 562.5, 'percentages': 11.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 575, 'percentages': 13.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 13.59, 'minRangePer': 63.64, 'maxRanegPer': 81.82, 'rangeDiffPer': 18.17, 'mindiff_total': 8.65, 'maxdiff_total': 11.12}",#52B974
MMF04,5,4,0,1,Mahindra and Mahindra Financial Services,MM Financial,297.50,-0.35,-0.12,10.9,finance-nbfc/mahindramahindrafinancialservices/MMF04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 280, 'percentages': -5.8, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 297.5, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 330.2, 'percentages': 10.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 396, 'percentages': 33.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 41.42, 'minRangePer': 15.08, 'maxRanegPer': 43.26, 'rangeDiffPer': 28.18, 'mindiff_total': 6.25, 'maxdiff_total': 17.92}",#52B974
V,5,2,3,0,Voltas,Voltas,1352.90,25.30,1.91,5.6,diversified/voltas/V,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1308, 'percentages': -3.3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1352.9, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1429, 'percentages': 5.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1568, 'percentages': 15.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 19.87, 'minRangePer': 17.26, 'maxRanegPer': 46.55, 'rangeDiffPer': 29.28, 'mindiff_total': 3.43, 'maxdiff_total': 9.25}",#52B974
BFL,5,5,0,0,MphasiS,MphasiS,2340.20,13.00,0.56,22.6,computers-software/mphasis/MB02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2340.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2620, 'percentages': 11.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2870.6, 'percentages': 22.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3100, 'percentages': 32.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 32.46, 'minRangePer': 36.81, 'maxRanegPer': 69.8, 'rangeDiffPer': 32.98, 'mindiff_total': 11.95, 'maxdiff_total': 22.66}",#52B974
BC07,5,5,0,0,Birla Corporation,Birla Corp,984.85,-14.45,-1.45,54.7,cement-major/birlacorporation/BC07,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 984.85, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1300, 'percentages': 31.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1524.2, 'percentages': 54.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1650, 'percentages': 67.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 67.53, 'minRangePer': 47.37, 'maxRanegPer': 81.08, 'rangeDiffPer': 33.71, 'mindiff_total': 31.99, 'maxdiff_total': 54.76}",#52B974
MBF01,3,3,0,0,Mrs. Bectors Food Specialities,Bectors Food,185.77,1.64,0.89,373.3,consumer-food/mrsbectorsfoodspecialities/MBF01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 185.77, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 250, 'percentages': 34.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 257.3, 'percentages': 38.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 270, 'percentages': 45.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 45.34, 'minRangePer': 76.24, 'maxRanegPer': 84.91, 'rangeDiffPer': 8.67, 'mindiff_total': 34.57, 'maxdiff_total': 38.5}",#52B974
BB09,5,5,0,0,Bandhan Bank,Bandhan Bank,213.76,-2.98,-1.37,-8.0,banks-private-sector/bandhanbank/BB09,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 164, 'percentages': -23.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 196.6, 'percentages': -8, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 213.76, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 230, 'percentages': 7.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 40.24, 'minRangePer': 49.37, 'maxRanegPer': 75.39, 'rangeDiffPer': 26.02, 'mindiff_total': 19.87, 'maxdiff_total': 30.34}",#E3515C
TT,5,5,0,0,TATA Consumer Products,TATA Cons. Prod,1124.50,-6.40,-0.57,10.9,plantations-teacoffee/tataconsumerproducts/TT,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1067, 'percentages': -5.1, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1124.5, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1247.4, 'percentages': 10.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1450, 'percentages': 28.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 35.89, 'minRangePer': 14.99, 'maxRanegPer': 47.08, 'rangeDiffPer': 32.08, 'mindiff_total': 5.38, 'maxdiff_total': 16.9}",#52B974
ABB,4,1,2,1,ABB India,ABB India,7164.00,143.00,2.04,-14.9,infrastructure-general/abbindia/ABB,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 4850, 'percentages': -32.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 6093.2, 'percentages': -14.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 6600, 'percentages': -7.8, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 7164, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 47.71, 'minRangePer': 53.72, 'maxRanegPer': 75.62, 'rangeDiffPer': 21.9, 'mindiff_total': 25.63, 'maxdiff_total': 36.08}",#E3515C
BE08,2,2,0,0,Brigade Enterprises,Brigade Ent,565.85,25.66,4.75,95.1,constructioncontracting-real-estate/brigadeenterprises/BE08,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 565.85, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 910, 'percentages': 60.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 977.5, 'percentages': 72.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1045, 'percentages': 84.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 84.67, 'minRangePer': 71.83, 'maxRanegPer': 85.91, 'rangeDiffPer': 14.07, 'mindiff_total': 60.82, 'maxdiff_total': 72.74}",#52B974
IHC,4,3,1,0,Indian Hotels Company,Indian Hotels,699.10,4.70,0.68,26.8,hotels/indianhotelscompany/IHC,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 699.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 840, 'percentages': 20.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 886.7, 'percentages': 26.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 916, 'percentages': 31, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 31.02, 'minRangePer': 64.95, 'maxRanegPer': 86.49, 'rangeDiffPer': 21.53, 'mindiff_total': 20.15, 'maxdiff_total': 26.83}",#52B974
FC01,4,4,0,0,Finolex Cables,Finolex Cables,1120.00,64.50,6.11,6.9,cables-telephone/finolexcables/FC01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 975, 'percentages': -12.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1120, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1198, 'percentages': 6.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1577, 'percentages': 40.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 61.74, 'minRangePer': 24.08, 'maxRanegPer': 37.04, 'rangeDiffPer': 12.96, 'mindiff_total': 14.87, 'maxdiff_total': 22.87}",#52B974
DIC,4,2,1,1,Westlife Foodworld,Westlife Food,457.50,-2.25,-0.49,31.8,hotel-resortrestaurants/westlifefoodworld/DIC,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 450, 'percentages': -1.6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 457.5, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 603, 'percentages': 31.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 875, 'percentages': 91.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 94.44, 'minRangePer': 1.75, 'maxRanegPer': 36, 'rangeDiffPer': 34.25, 'mindiff_total': 1.66, 'maxdiff_total': 34}",#52B974
E,4,2,2,0,Escorts Kubota,Escorts Kubota,2831.00,1.00,0.04,26.3,automobile-tractors/escortskubota/E,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2831, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 3159, 'percentages': 11.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3577, 'percentages': 26.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4000, 'percentages': 41.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 41.29, 'minRangePer': 28.04, 'maxRanegPer': 63.81, 'rangeDiffPer': 35.77, 'mindiff_total': 11.58, 'maxdiff_total': 26.35}",#52B974
WEL01,4,4,0,0,Waaree Energies,Waaree Energies,3078.60,14.00,0.46,6.7,electric-equipment/waareeenergies/WEL01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1320, 'percentages': -57.1, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3078.6, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3285.7, 'percentages': 6.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4260, 'percentages': 38.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 222.72, 'minRangePer': 59.81, 'maxRanegPer': 66.85, 'rangeDiffPer': 7.03, 'mindiff_total': 133.22, 'maxdiff_total': 148.91}",#52B974
RK01,4,4,0,0,Radico Khaitan,Radico Khaitan,3572.20,-6.50,-0.18,-5.0,breweriesdistilleries/radicokhaitan/RK01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3050, 'percentages': -14.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3392, 'percentages': -5, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3572.2, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 4000, 'percentages': 11.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 31.14, 'minRangePer': 35.99, 'maxRanegPer': 54.97, 'rangeDiffPer': 18.97, 'mindiff_total': 11.21, 'maxdiff_total': 17.12}",#E3515C
A06,4,3,1,0,Atul,Atul,6455.00,-129.00,-1.96,22.3,chemicals/atul/A06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 6455, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 6600, 'percentages': 2.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 7900, 'percentages': 22.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 8500, 'percentages': 31.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 31.68, 'minRangePer': 7.07, 'maxRanegPer': 70.64, 'rangeDiffPer': 63.57, 'mindiff_total': 2.24, 'maxdiff_total': 22.38}",#52B974
MC22,4,4,0,0,Minda Corporation,Minda Corp,644.00,-13.10,-1.99,-2.5,auto-ancillaries/mindacorporation/MC23,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 596, 'percentages': -7.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 627.5, 'percentages': -2.5, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 644, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 664, 'percentages': 3.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 11.4, 'minRangePer': 46.31, 'maxRanegPer': 70.61, 'rangeDiffPer': 24.29, 'mindiff_total': 5.28, 'maxdiff_total': 8.05}",#E3515C
L,2,2,0,0,Trent,Trent,3102.80,205.00,7.07,95.8,retail/trent/T04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 3102.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 5250, 'percentages': 69.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 5525, 'percentages': 78, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 5800, 'percentages': 86.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 86.92, 'minRangePer': 79.61, 'maxRanegPer': 89.8, 'rangeDiffPer': 10.18, 'mindiff_total': 69.2, 'maxdiff_total': 78.06}",#52B974
UBI01,4,2,1,1,Union Bank of India,Union Bank,173.75,3.19,1.87,7.6,banks-public-sector/unionbankindia/UBI01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 160, 'percentages': -7.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 173.75, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 187, 'percentages': 7.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 208, 'percentages': 19.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 30, 'minRangePer': 28.63, 'maxRanegPer': 56.23, 'rangeDiffPer': 27.6, 'mindiff_total': 8.59, 'maxdiff_total': 16.87}",#52B974
RNL,4,4,0,0,Nippon Life India Asset Management,Nippon,1153.70,11.30,0.99,-8.9,miscellaneous/nipponlifeindiaassetmanagement/RNL,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 800, 'percentages': -30.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1050, 'percentages': -8.9, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1153.7, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1200, 'percentages': 4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 50, 'minRangePer': 62.5, 'maxRanegPer': 88.42, 'rangeDiffPer': 25.92, 'mindiff_total': 31.25, 'maxdiff_total': 44.21}",#E3515C
E05,4,4,0,0,Emami,Emami,400.15,0.00,0.00,65.9,personal-care/emami/E06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 400.15, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 571, 'percentages': 42.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 664, 'percentages': 65.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 745, 'percentages': 86.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 86.18, 'minRangePer': 49.53, 'maxRanegPer': 76.5, 'rangeDiffPer': 26.97, 'mindiff_total': 42.69, 'maxdiff_total': 65.93}",#52B974
VI16,4,4,0,0,V-Guard Industries,V-Guard Ind,305.85,0.10,0.03,41.1,electric-equipment/v-guardindustries/VI02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 305.85, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 392, 'percentages': 28.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 431.7, 'percentages': 41.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 460, 'percentages': 50.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 50.4, 'minRangePer': 55.87, 'maxRanegPer': 81.62, 'rangeDiffPer': 25.75, 'mindiff_total': 28.16, 'maxdiff_total': 41.14}",#52B974
ET04,4,3,0,1,Endurance Technologies,Endurance Techn,2584.60,-31.10,-1.19,4.2,auto-23-wheelers/endurancetechnologies/ET01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2386, 'percentages': -7.6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2584.6, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2693.5, 'percentages': 4.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2976, 'percentages': 15.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 24.72, 'minRangePer': 33.65, 'maxRanegPer': 52.1, 'rangeDiffPer': 18.45, 'mindiff_total': 8.32, 'maxdiff_total': 12.88}",#52B974
