scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
SPI,7,7,0,0,Sun Pharmaceutical Industries,Sun Pharma,1882.00,-48.00,-2.49,10.5,pharmaceuticals/sunpharmaceuticalindustries/SPI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1811, 'percentages': -3.7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1882, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2079.7, 'percentages': 10.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2310, 'percentages': 22.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 27.55, 'minRangePer': 14.22, 'maxRanegPer': 53.82, 'rangeDiffPer': 39.6, 'mindiff_total': 3.92, 'maxdiff_total': 14.83}",#52B974
IE07,7,2,2,3,Cyient,Cyient,868.00,0.95,0.11,31.2,computers-software/cyient/IE07,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 740, 'percentages': -14.7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 868, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1139.5, 'percentages': 31.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1507, 'percentages': 73.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 103.64, 'minRangePer': 16.68, 'maxRanegPer': 52.08, 'rangeDiffPer': 35.4, 'mindiff_total': 17.29, 'maxdiff_total': 53.98}",#52B974
NII02,7,7,0,0,COFORGE,COFORGE,1806.00,-6.00,-0.33,10.6,computers-software/coforge/NII02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1550, 'percentages': -14.1, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1806, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1997.8, 'percentages': 10.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2200, 'percentages': 21.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 41.93, 'minRangePer': 39.37, 'maxRanegPer': 68.9, 'rangeDiffPer': 29.53, 'mindiff_total': 16.51, 'maxdiff_total': 28.89}",#52B974
CPI,7,4,1,2,Colgate Palmolive (India),Colgate,1964.00,-17.00,-0.86,24.2,personal-care/colgatepalmoliveindia/CPI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1800, 'percentages': -8.3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1964, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2440.1, 'percentages': 24.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2730, 'percentages': 39, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 51.66, 'minRangePer': 17.63, 'maxRanegPer': 68.83, 'rangeDiffPer': 51.2, 'mindiff_total': 9.11, 'maxdiff_total': 35.56}",#52B974
HCL02,7,3,3,1,HCL Technologies,HCL Tech,1325.00,-35.00,-2.57,11.0,computers-software/hcltechnologies/HCL02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1060, 'percentages': -19.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1325, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1471.7, 'percentages': 11, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1850, 'percentages': 39.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 74.52, 'minRangePer': 33.54, 'maxRanegPer': 52.1, 'rangeDiffPer': 18.56, 'mindiff_total': 25, 'maxdiff_total': 38.83}",#52B974
VB05,7,7,0,0,Varun Beverages,Varun Beverages,433.85,-1.15,-0.26,35.5,food-processing/varunbeverages/VB05,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 433.85, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 450, 'percentages': 3.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 588.2, 'percentages': 35.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 657, 'percentages': 51.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 51.43, 'minRangePer': 7.23, 'maxRanegPer': 69.16, 'rangeDiffPer': 61.92, 'mindiff_total': 3.72, 'maxdiff_total': 35.57}",#52B974
TVS,7,6,0,1,TVS Motor Company,TVS Motor,4385.90,78.90,1.83,-0.8,auto-23-wheelers/tvsmotorcompany/TVS,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3400, 'percentages': -22.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4346.8, 'percentages': -0.8, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 4385.9, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 5300, 'percentages': 20.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 55.88, 'minRangePer': 49.82, 'maxRanegPer': 51.87, 'rangeDiffPer': 2.04, 'mindiff_total': 27.84, 'maxdiff_total': 28.99}",#E3515C
SLI03,7,7,0,0,SBI Life Insurance Company,SBI Life Insura,1790.40,-4.60,-0.26,19.3,lifehealth-insurance/sbilifeinsurancecompany/SLI03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1790.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1901, 'percentages': 6.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2137, 'percentages': 19.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2345, 'percentages': 30.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 30.97, 'minRangePer': 19.92, 'maxRanegPer': 62.47, 'rangeDiffPer': 42.55, 'mindiff_total': 6.17, 'maxdiff_total': 19.35}",#52B974
OCL,7,7,0,0,Dalmia Bharat,Dalmia Bharat,1844.00,2.00,0.11,25.9,cement-major/dalmiabharat/OCL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1844, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2079, 'percentages': 12.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2322.8, 'percentages': 25.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2620, 'percentages': 42, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 42.08, 'minRangePer': 30.27, 'maxRanegPer': 61.69, 'rangeDiffPer': 31.42, 'mindiff_total': 12.74, 'maxdiff_total': 25.96}",#52B974
HI01,7,6,1,0,Havells India,Havells India,1299.00,1.00,0.08,18.9,electric-equipment/havellsindia/HI01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1220, 'percentages': -6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1299, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1545.2, 'percentages': 18.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1949, 'percentages': 50, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 59.75, 'minRangePer': 10.82, 'maxRanegPer': 44.6, 'rangeDiffPer': 33.78, 'mindiff_total': 6.47, 'maxdiff_total': 26.65}",#52B974
ACC,7,6,1,0,ACC,ACC,1316.60,-4.80,-0.36,58.1,cement-major/acc/ACC06,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1270, 'percentages': -3.5, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1316.6, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2082.4, 'percentages': 58.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2543, 'percentages': 93.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 100.23, 'minRangePer': 3.65, 'maxRanegPer': 63.81, 'rangeDiffPer': 60.16, 'mindiff_total': 3.66, 'maxdiff_total': 63.96}",#52B974
KVB,7,7,0,0,Karur Vysya Bank,Karur Vysya,334.00,2.25,0.68,-2.9,banks-private-sector/karurvysyabank/KVB,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 275, 'percentages': -17.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 324.1, 'percentages': -2.9, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 334, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 400, 'percentages': 19.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 45.45, 'minRangePer': 39.27, 'maxRanegPer': 47.19, 'rangeDiffPer': 7.91, 'mindiff_total': 17.85, 'maxdiff_total': 21.45}",#E3515C
TEL,3,0,2,1,Tata Motors Passenger Vehicles,TMPV,330.20,-4.30,-1.29,78.4,automobile-passenger-cars/tatamotorspassengervehicles/TM03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 310, 'percentages': -6.1, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 330.2, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 352.6, 'percentages': 6.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 378, 'percentages': 14.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 21.93, 'minRangePer': 29.68, 'maxRanegPer': 62.65, 'rangeDiffPer': 32.97, 'mindiff_total': 6.51, 'maxdiff_total': 13.74}",#52B974
JKC03,7,7,0,0,J. K. Cement,J. K. Cement,5340.00,33.50,0.63,31.8,cement-major/jkcement/JKC03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 5340, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 6205, 'percentages': 16.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 7038.4, 'percentages': 31.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 7638, 'percentages': 43, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 43.03, 'minRangePer': 37.62, 'maxRanegPer': 73.9, 'rangeDiffPer': 36.28, 'mindiff_total': 16.19, 'maxdiff_total': 31.8}",#52B974
BOB,7,6,1,0,Bank Of Baroda,Bank of Baroda,246.55,-1.67,-0.67,17.3,banks-public-sector/bankbaroda/BOB,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 246.55, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 253, 'percentages': 2.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 289.4, 'percentages': 17.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 350, 'percentages': 41.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 41.95, 'minRangePer': 6.22, 'maxRanegPer': 41.4, 'rangeDiffPer': 35.18, 'mindiff_total': 2.61, 'maxdiff_total': 17.37}",#52B974
MMF04,6,6,0,0,Mahindra and Mahindra Financial Services,MM Financial,388.90,-1.20,-0.31,0.5,finance-nbfc/mahindramahindrafinancialservices/MMF04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 300, 'percentages': -22.8, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 388.9, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 391, 'percentages': 0.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 450, 'percentages': 15.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 50, 'minRangePer': 59.26, 'maxRanegPer': 60.65, 'rangeDiffPer': 1.39, 'mindiff_total': 29.63, 'maxdiff_total': 30.33}",#52B974
TT,6,6,0,0,TATA Consumer Products,TATA Cons. Prod,1072.60,-6.90,-0.64,23.1,plantations-teacoffee/tataconsumerproducts/TT,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1072.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1120, 'percentages': 4.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1321, 'percentages': 23.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1500, 'percentages': 39.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 39.84, 'minRangePer': 11.06, 'maxRanegPer': 58.1, 'rangeDiffPer': 47.04, 'mindiff_total': 4.41, 'maxdiff_total': 23.15}",#52B974
DRL,6,1,3,2,Dr Reddys Laboratories,Dr Reddys Labs,1192.00,-8.00,-0.67,5.7,pharmaceuticals/drreddyslaboratories/DRL,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1140, 'percentages': -4.3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1192, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1260.8, 'percentages': 5.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1330, 'percentages': 11.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 16.66, 'minRangePer': 27.37, 'maxRanegPer': 63.56, 'rangeDiffPer': 36.19, 'mindiff_total': 4.56, 'maxdiff_total': 10.59}",#52B974
LT,6,6,0,0,Larsen and Toubro,Larsen,4086.70,29.70,0.73,-24.2,infrastructure-general/larsentoubro/LT,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 240, 'percentages': -94.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3094.1, 'percentages': -24.2, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 4086.7, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 4570, 'percentages': 11.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 1804.16, 'minRangePer': 65.91, 'maxRanegPer': 88.83, 'rangeDiffPer': 22.92, 'mindiff_total': 1189.2, 'maxdiff_total': 1602.79}",#E3515C
MG02,6,6,0,0,Mahanagar Gas,Mahanagar Gas,1129.10,-9.60,-0.84,29.2,refineries/mahanagargas/MG02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1129.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1254, 'percentages': 11, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1458.8, 'percentages': 29.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1700, 'percentages': 50.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 50.56, 'minRangePer': 21.87, 'maxRanegPer': 57.75, 'rangeDiffPer': 35.87, 'mindiff_total': 11.06, 'maxdiff_total': 29.2}",#52B974
TEI,6,1,0,5,Tata Elxsi,Tata Elxsi,3760.00,-12.70,-0.34,7.1,computers-software/tataelxsi/TE,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3330, 'percentages': -11.4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3760, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4028.1, 'percentages': 7.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 5135, 'percentages': 36.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 54.2, 'minRangePer': 23.81, 'maxRanegPer': 38.67, 'rangeDiffPer': 14.86, 'mindiff_total': 12.91, 'maxdiff_total': 20.96}",#52B974
ML07,6,4,1,1,Poonawalla Fincorp,Poonawalla Fin,497.45,-0.45,-0.09,-2.8,finance-nbfc/poonawallafincorp/MF20,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 280, 'percentages': -43.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 483.5, 'percentages': -2.8, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 497.45, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 663, 'percentages': 33.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 136.78, 'minRangePer': 53.12, 'maxRanegPer': 56.77, 'rangeDiffPer': 3.65, 'mindiff_total': 72.67, 'maxdiff_total': 77.66}",#E3515C
SD6,6,6,0,0,Sobha,Sobha,1321.00,-7.20,-0.54,32.6,constructioncontracting-real-estate/sobha/SD6,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1321, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1447, 'percentages': 9.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1752.6, 'percentages': 32.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1900, 'percentages': 43.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 43.83, 'minRangePer': 21.74, 'maxRanegPer': 74.53, 'rangeDiffPer': 52.79, 'mindiff_total': 9.53, 'maxdiff_total': 32.67}",#52B974
SHA,6,6,0,0,Star Health & Allied Insurance Company,Star Health,584.25,-0.90,-0.15,2.3,diversified/starhealthalliedinsurancecompany/SHA,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 475, 'percentages': -18.6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 584.25, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 598.1, 'percentages': 2.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 770, 'percentages': 31.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 62.1, 'minRangePer': 37.03, 'maxRanegPer': 41.72, 'rangeDiffPer': 4.68, 'mindiff_total': 23, 'maxdiff_total': 25.91}",#52B974
IB04,6,6,0,0,Indian Bank,Indian Bank,881.20,-13.75,-1.54,8.1,banks-public-sector/indianbank/IB04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 686, 'percentages': -22.1, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 881.2, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 953.1, 'percentages': 8.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1098, 'percentages': 24.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 60.05, 'minRangePer': 47.37, 'maxRanegPer': 64.82, 'rangeDiffPer': 17.44, 'mindiff_total': 28.45, 'maxdiff_total': 38.93}",#52B974
