scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
SLI03,7,7,0,0,SBI Life Insurance Company,SBI Life Insura,1719.10,-9.60,-0.56,25.2,lifehealth-insurance/sbilifeinsurancecompany/SLI03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1719.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1901, 'percentages': 10.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2152.7, 'percentages': 25.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2350, 'percentages': 36.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 36.69, 'minRangePer': 28.83, 'maxRanegPer': 68.73, 'rangeDiffPer': 39.9, 'mindiff_total': 10.58, 'maxdiff_total': 25.22}",#52B974
LTS,7,4,3,0,LT Technology Services,LT Technology,3291.10,-36.90,-1.11,37.9,engineering/lttechnologyservices/LTS,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 3291.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 3380, 'percentages': 2.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4541.4, 'percentages': 37.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 5990, 'percentages': 82, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 82, 'minRangePer': 3.29, 'maxRanegPer': 46.32, 'rangeDiffPer': 43.03, 'mindiff_total': 2.7, 'maxdiff_total': 37.99}",#52B974
JKC03,7,7,0,0,J. K. Cement,J. K. Cement,4701.00,-114.00,-2.37,48.8,cement-major/jkcement/JKC03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 4701, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 6040, 'percentages': 28.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 6996.4, 'percentages': 48.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 7638, 'percentages': 62.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 62.47, 'minRangePer': 45.58, 'maxRanegPer': 78.14, 'rangeDiffPer': 32.56, 'mindiff_total': 28.48, 'maxdiff_total': 48.82}",#52B974
TEI,7,1,1,5,Tata Elxsi,Tata Elxsi,4009.10,-83.10,-2.03,16.6,computers-software/tataelxsi/TE,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3350, 'percentages': -16.4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 4009.1, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4676, 'percentages': 16.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 5853, 'percentages': 45.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 74.71, 'minRangePer': 26.32, 'maxRanegPer': 52.97, 'rangeDiffPer': 26.65, 'mindiff_total': 19.67, 'maxdiff_total': 39.58}",#52B974
SC12,7,5,2,0,Shree Cements,Shree Cements,23700.00,-150.00,-0.63,24.0,cement-major/shreecements/SC12,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 23700, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 26000, 'percentages': 9.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 29389.4, 'percentages': 24, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 33400, 'percentages': 40.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 40.92, 'minRangePer': 23.7, 'maxRanegPer': 58.65, 'rangeDiffPer': 34.95, 'mindiff_total': 9.7, 'maxdiff_total': 24}",#52B974
HSL01,7,7,0,0,HDFC Life Insurance Company,HDFC Life,545.25,-4.30,-0.78,51.6,lifehealth-insurance/hdfclifeinsurancecompany/HSL01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 545.25, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 750, 'percentages': 37.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 826.7, 'percentages': 51.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 882, 'percentages': 61.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 61.76, 'minRangePer': 60.79, 'maxRanegPer': 83.56, 'rangeDiffPer': 22.77, 'mindiff_total': 37.55, 'maxdiff_total': 51.61}",#52B974
IE07,7,2,2,3,Cyient,Cyient,846.65,-2.25,-0.27,35.2,computers-software/cyient/IE07,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 830, 'percentages': -1.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 846.65, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1145.2, 'percentages': 35.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1507, 'percentages': 77.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 81.56, 'minRangePer': 2.45, 'maxRanegPer': 46.55, 'rangeDiffPer': 44.09, 'mindiff_total': 2, 'maxdiff_total': 37.97}",#52B974
HAL,7,7,0,0,Hindustan Aeronautics,Hindustan Aeron,4172.30,-46.90,-1.11,32.2,aerospacedefence/hindustanaeronautics/HAL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 4172.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 5000, 'percentages': 19.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 5519.7, 'percentages': 32.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 5950, 'percentages': 42.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 42.6, 'minRangePer': 46.54, 'maxRanegPer': 75.79, 'rangeDiffPer': 29.25, 'mindiff_total': 19.83, 'maxdiff_total': 32.29}",#52B974
IA05,7,6,1,0,Interglobe Aviation,Interglobe Avi,4502.40,-22.50,-0.50,23.9,transportlogistics/interglobeaviation/IA04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 4502.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 4724, 'percentages': 4.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 5580.8, 'percentages': 23.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 7000, 'percentages': 55.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 55.47, 'minRangePer': 8.86, 'maxRanegPer': 43.17, 'rangeDiffPer': 34.31, 'mindiff_total': 4.92, 'maxdiff_total': 23.95}",#52B974
BOB,7,6,1,0,Bank Of Baroda,Bank of Baroda,267.60,-1.70,-0.63,14.0,banks-public-sector/bankbaroda/BOB,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 253, 'percentages': -5.4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 267.6, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 305.2, 'percentages': 14, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 350, 'percentages': 30.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 38.33, 'minRangePer': 15.05, 'maxRanegPer': 53.82, 'rangeDiffPer': 38.76, 'mindiff_total': 5.77, 'maxdiff_total': 20.63}",#52B974
HHM,7,7,0,0,Hero Motocorp,Hero Motocorp,4836.20,-20.50,-0.42,22.6,auto-23-wheelers/heromotocorp/HHM,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 4836.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 5269, 'percentages': 8.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 5930.4, 'percentages': 22.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 6300, 'percentages': 30.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 30.26, 'minRangePer': 29.54, 'maxRanegPer': 74.75, 'rangeDiffPer': 45.21, 'mindiff_total': 8.94, 'maxdiff_total': 22.62}",#52B974
GCP,7,7,0,0,Godrej Consumer Products,Godrej Consumer,1008.90,-18.70,-1.82,34.9,personal-care/godrejconsumerproducts/GCP,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1008.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1264, 'percentages': 25.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1361.5, 'percentages': 34.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1432, 'percentages': 41.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 41.93, 'minRangePer': 60.29, 'maxRanegPer': 83.32, 'rangeDiffPer': 23.02, 'mindiff_total': 25.28, 'maxdiff_total': 34.94}",#52B974
NII02,6,6,0,0,COFORGE,COFORGE,1393.80,-8.90,-0.63,105.9,computers-software/coforge/NII02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1393.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1660, 'percentages': 19, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1915.8, 'percentages': 37.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2100, 'percentages': 50.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 50.66, 'minRangePer': 37.68, 'maxRanegPer': 73.92, 'rangeDiffPer': 36.24, 'mindiff_total': 19.09, 'maxdiff_total': 37.45}",#52B974
CI29,7,7,0,0,Coal India,Coal India,446.20,-4.80,-1.06,7.4,miningminerals/coalindia/CI11,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 440, 'percentages': -1.3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 446.2, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 479.4, 'percentages': 7.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 530, 'percentages': 18.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 20.45, 'minRangePer': 6.84, 'maxRanegPer': 43.76, 'rangeDiffPer': 36.92, 'mindiff_total': 1.4, 'maxdiff_total': 8.95}",#52B974
ACC,7,6,1,0,ACC,ACC,1303.70,-12.50,-0.95,60.1,cement-major/acc/ACC06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1303.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1310, 'percentages': 0.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2088.1, 'percentages': 60.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2543, 'percentages': 95, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 95.06, 'minRangePer': 0.5, 'maxRanegPer': 63.28, 'rangeDiffPer': 62.78, 'mindiff_total': 0.48, 'maxdiff_total': 60.16}",#52B974
KVB,7,7,0,0,Karur Vysya Bank,Karur Vysya,275.85,3.15,1.16,15.4,banks-private-sector/karurvysyabank/KVB,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 275, 'percentages': -0.3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 275.85, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 318.4, 'percentages': 15.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 360, 'percentages': 30.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 30.9, 'minRangePer': 0.97, 'maxRanegPer': 51.06, 'rangeDiffPer': 50.09, 'mindiff_total': 0.3, 'maxdiff_total': 15.78}",#52B974
APT02,7,7,0,0,Astral Limited,Astral Ltd,1490.20,-11.30,-0.75,25.3,plastics/astrallimited/APT02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1490.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1540, 'percentages': 3.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1867.7, 'percentages': 25.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2666, 'percentages': 78.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 78.9, 'minRangePer': 4.23, 'maxRanegPer': 32.1, 'rangeDiffPer': 27.87, 'mindiff_total': 3.34, 'maxdiff_total': 25.33}",#52B974
EM,7,4,2,1,Eicher Motors,Eicher Motors,7179.50,-40.00,-0.55,-8.8,auto-lcvshcvs/eichermotors/EM,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 5307, 'percentages': -26, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 6547.4, 'percentages': -8.8, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 7179.5, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 7580, 'percentages': 5.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 42.83, 'minRangePer': 54.56, 'maxRanegPer': 82.37, 'rangeDiffPer': 27.81, 'mindiff_total': 23.37, 'maxdiff_total': 35.28}",#E3515C
DI,7,3,3,1,Dabur India,Dabur India,421.70,-6.20,-1.45,25.5,personal-care/daburindia/DI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 421.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 450, 'percentages': 6.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 529.4, 'percentages': 25.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 623, 'percentages': 47.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 47.73, 'minRangePer': 14.05, 'maxRanegPer': 53.48, 'rangeDiffPer': 39.42, 'mindiff_total': 6.71, 'maxdiff_total': 25.53}",#52B974
LT,7,7,0,0,Larsen and Toubro,Larsen,3862.00,-55.50,-1.42,-15.2,infrastructure-general/larsentoubro/LT,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 240, 'percentages': -93.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3271.7, 'percentages': -15.2, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3862, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 4632, 'percentages': 19.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 1830, 'minRangePer': 69.02, 'maxRanegPer': 82.46, 'rangeDiffPer': 13.43, 'mindiff_total': 1263.2, 'maxdiff_total': 1509.16}",#E3515C
DL03,7,4,1,2,Divis Laboratories,Divis Labs,6655.50,17.00,0.26,-4.1,pharmaceuticals/divislaboratories/DL03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 5400, 'percentages': -18.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 6381, 'percentages': -4.1, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 6655.5, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 6925, 'percentages': 4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 28.24, 'minRangePer': 64.3, 'maxRanegPer': 82.29, 'rangeDiffPer': 17.99, 'mindiff_total': 18.16, 'maxdiff_total': 23.24}",#E3515C
CPI,7,4,1,2,Colgate Palmolive (India),Colgate,2028.60,-27.70,-1.35,22.7,personal-care/colgatepalmoliveindia/CPI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1800, 'percentages': -11.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2028.6, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2490.1, 'percentages': 22.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2850, 'percentages': 40.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 58.33, 'minRangePer': 21.77, 'maxRanegPer': 65.71, 'rangeDiffPer': 43.94, 'mindiff_total': 12.7, 'maxdiff_total': 38.33}",#52B974
AEI01,6,5,1,0,Amber Enterprises India Limited,Amber Enterpris,7290.00,-335.00,-4.39,20.2,miscellaneous/amberenterprisesindialimited/AEI01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 7000, 'percentages': -3.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 7290, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 8767, 'percentages': 20.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 10050, 'percentages': 37.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 43.57, 'minRangePer': 9.5, 'maxRanegPer': 57.92, 'rangeDiffPer': 48.42, 'mindiff_total': 4.14, 'maxdiff_total': 25.24}",#52B974
CHC,6,4,2,0,Zydus Lifesciences,Zydus Life,1105.90,7.60,0.69,-3.4,pharmaceuticalsdrugs/zyduslifesciences/CHC,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 900, 'percentages': -18.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1068, 'percentages': -3.4, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1105.9, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1201, 'percentages': 8.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 33.44, 'minRangePer': 55.8, 'maxRanegPer': 68.39, 'rangeDiffPer': 12.59, 'mindiff_total': 18.66, 'maxdiff_total': 22.87}",#E3515C
TT12,6,5,1,0,Triveni Turbine,Triveni Turbine,640.70,-11.35,-1.74,6.7,electric-equipment/triveniturbine/TT14,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 638, 'percentages': -0.4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 640.7, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 684, 'percentages': 6.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 750, 'percentages': 17, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 17.55, 'minRangePer': 2.39, 'maxRanegPer': 41.08, 'rangeDiffPer': 38.69, 'mindiff_total': 0.42, 'maxdiff_total': 7.21}",#52B974
