scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
ACC,7,6,1,0,ACC,ACC,1412.70,-10.40,-0.73,57.7,cement-major/acc/ACC06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1412.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1900, 'percentages': 34.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2228.1, 'percentages': 57.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2543, 'percentages': 80, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 80, 'minRangePer': 43.11, 'maxRanegPer': 72.13, 'rangeDiffPer': 29.01, 'mindiff_total': 34.49, 'maxdiff_total': 57.71}",#52B974
SC12,7,5,2,0,Shree Cements,Shree Cements,24950.00,-520.00,-2.04,24.0,cement-major/shreecements/SC12,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 24950, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 27770, 'percentages': 11.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 30959.8, 'percentages': 24, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 35330, 'percentages': 41.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 41.6, 'minRangePer': 27.16, 'maxRanegPer': 57.88, 'rangeDiffPer': 30.72, 'mindiff_total': 11.3, 'maxdiff_total': 24.08}",#52B974
CI29,7,6,1,0,Coal India,Coal India,456.00,5.35,1.19,2.8,miningminerals/coalindia/CI11,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 436, 'percentages': -4.3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 456, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 468.8, 'percentages': 2.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 535, 'percentages': 17.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 22.7, 'minRangePer': 20.17, 'maxRanegPer': 33.12, 'rangeDiffPer': 12.94, 'mindiff_total': 4.58, 'maxdiff_total': 7.52}",#52B974
CPI,7,4,1,2,Colgate Palmolive (India),Colgate,2171.30,21.10,0.98,15.3,personal-care/colgatepalmoliveindia/CPI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1800, 'percentages': -17.1, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2171.3, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2505.1, 'percentages': 15.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2850, 'percentages': 31.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 58.33, 'minRangePer': 35.35, 'maxRanegPer': 67.15, 'rangeDiffPer': 31.8, 'mindiff_total': 20.62, 'maxdiff_total': 39.17}",#52B974
DL03,7,4,1,2,Divis Laboratories,Divis Labs,6361.50,-17.00,-0.27,0.1,pharmaceuticals/divislaboratories/DL03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 5400, 'percentages': -15.1, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 6361.5, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 6373.8, 'percentages': 0.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 6925, 'percentages': 8.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 28.24, 'minRangePer': 63.03, 'maxRanegPer': 63.84, 'rangeDiffPer': 0.81, 'mindiff_total': 17.8, 'maxdiff_total': 18.03}",#52B974
DI,7,3,3,1,Dabur India,Dabur India,451.10,-8.90,-1.93,20.3,personal-care/daburindia/DI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 450, 'percentages': -0.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 451.1, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 542.8, 'percentages': 20.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 623, 'percentages': 38.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 38.44, 'minRangePer': 0.62, 'maxRanegPer': 53.64, 'rangeDiffPer': 53.02, 'mindiff_total': 0.24, 'maxdiff_total': 20.62}",#52B974
BOB,7,6,1,0,Bank Of Baroda,Bank of Baroda,274.13,-2.21,-0.80,11.3,banks-public-sector/bankbaroda/BOB,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 253, 'percentages': -7.7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 274.13, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 305.2, 'percentages': 11.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 350, 'percentages': 27.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 38.33, 'minRangePer': 21.78, 'maxRanegPer': 53.82, 'rangeDiffPer': 32.04, 'mindiff_total': 8.35, 'maxdiff_total': 20.63}",#52B974
SPI,7,7,0,0,Sun Pharmaceutical Industries,Sun Pharma,1620.40,-59.70,-3.55,21.4,pharmaceuticals/sunpharmaceuticalindustries/SPI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1620.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1811, 'percentages': 11.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1968.1, 'percentages': 21.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2264, 'percentages': 39.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 39.71, 'minRangePer': 29.61, 'maxRanegPer': 54.01, 'rangeDiffPer': 24.4, 'mindiff_total': 11.76, 'maxdiff_total': 21.45}",#52B974
EM,7,3,3,1,Eicher Motors,Eicher Motors,7111.50,19.00,0.27,-7.7,auto-lcvshcvs/eichermotors/EM,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 5307, 'percentages': -25.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 6557.4, 'percentages': -7.7, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 7111.5, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 7650, 'percentages': 7.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 44.14, 'minRangePer': 53.37, 'maxRanegPer': 77.02, 'rangeDiffPer': 23.65, 'mindiff_total': 23.56, 'maxdiff_total': 34}",#E3515C
KC06,7,7,0,0,Kajaria Ceramics,Kajaria Ceramic,1211.15,19.25,1.62,15.2,ceramicsgranite/kajariaceramics/KC06,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1057, 'percentages': -12.7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1211.15, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1396.2, 'percentages': 15.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1695, 'percentages': 39.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 60.35, 'minRangePer': 24.15, 'maxRanegPer': 53.17, 'rangeDiffPer': 29.02, 'mindiff_total': 14.58, 'maxdiff_total': 32.09}",#52B974
IA05,7,6,1,0,Interglobe Aviation,Interglobe Avi,4523.10,-32.90,-0.72,25.4,transportlogistics/interglobeaviation/IA04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 4523.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 4814, 'percentages': 6.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 5675.4, 'percentages': 25.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 7000, 'percentages': 54.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 54.76, 'minRangePer': 11.74, 'maxRanegPer': 46.51, 'rangeDiffPer': 34.76, 'mindiff_total': 6.43, 'maxdiff_total': 25.47}",#52B974
KPITT54265,4,2,1,1,KPIT Technologies,KPIT Tech,709.60,-24.05,-3.28,105.3,it-servicesconsulting/kpittechnologies/KPITT54265,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 709.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1050, 'percentages': 47.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1295, 'percentages': 82.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1400, 'percentages': 97.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 97.29, 'minRangePer': 49.3, 'maxRanegPer': 84.78, 'rangeDiffPer': 35.48, 'mindiff_total': 47.97, 'maxdiff_total': 82.49}",#52B974
HAL,7,7,0,0,Hindustan Aeronautics,Hindustan Aeron,4265.80,-86.70,-1.99,29.1,aerospacedefence/hindustanaeronautics/HAL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 4265.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 5000, 'percentages': 17.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 5507.5, 'percentages': 29.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 5950, 'percentages': 39.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 39.48, 'minRangePer': 43.59, 'maxRanegPer': 73.7, 'rangeDiffPer': 30.11, 'mindiff_total': 17.21, 'maxdiff_total': 29.1}",#52B974
JKC03,7,7,0,0,J. K. Cement,J. K. Cement,5584.50,-214.50,-3.70,25.5,cement-major/jkcement/JKC03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 5584.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 6040, 'percentages': 8.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 7010.4, 'percentages': 25.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 7638, 'percentages': 36.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 36.77, 'minRangePer': 22.16, 'maxRanegPer': 69.43, 'rangeDiffPer': 47.27, 'mindiff_total': 8.15, 'maxdiff_total': 25.53}",#52B974
APT02,7,7,0,0,Astral Limited,Astral Ltd,1563.20,-11.70,-0.74,22.0,plastics/astrallimited/APT02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1540, 'percentages': -1.4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1563.2, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1907.8, 'percentages': 22, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2666, 'percentages': 70.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 73.11, 'minRangePer': 2.05, 'maxRanegPer': 32.66, 'rangeDiffPer': 30.6, 'mindiff_total': 1.5, 'maxdiff_total': 23.88}",#52B974
GCP,7,7,0,0,Godrej Consumer Products,Godrej Consumer,1089.90,-53.05,-4.64,26.8,personal-care/godrejconsumerproducts/GCP,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1089.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1264, 'percentages': 15.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1383, 'percentages': 26.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1450, 'percentages': 33, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 33.03, 'minRangePer': 48.34, 'maxRanegPer': 81.41, 'rangeDiffPer': 33.06, 'mindiff_total': 15.97, 'maxdiff_total': 26.89}",#52B974
TEI,7,1,1,5,Tata Elxsi,Tata Elxsi,4193.00,-40.50,-0.96,11.5,computers-software/tataelxsi/TE,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3350, 'percentages': -20.1, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 4193, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4676, 'percentages': 11.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 5853, 'percentages': 39.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 74.71, 'minRangePer': 33.67, 'maxRanegPer': 52.97, 'rangeDiffPer': 19.29, 'mindiff_total': 25.16, 'maxdiff_total': 39.58}",#52B974
IPL01,7,6,1,0,ICICI Prudential Life Insurance Company,ICICI Prudentia,514.20,-21.10,-3.94,40.0,finance-general/iciciprudentiallifeinsurancecompany/IPL01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 514.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 625, 'percentages': 21.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 720, 'percentages': 40, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 893, 'percentages': 73.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 73.66, 'minRangePer': 29.24, 'maxRanegPer': 54.33, 'rangeDiffPer': 25.09, 'mindiff_total': 21.54, 'maxdiff_total': 40.02}",#52B974
BI,7,5,1,1,Britannia Industries,Britannia,5730.50,59.00,1.04,7.1,food-processing/britanniaindustries/BI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 5229, 'percentages': -8.7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 5730.5, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 6138.7, 'percentages': 7.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 7150, 'percentages': 24.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 36.73, 'minRangePer': 26.1, 'maxRanegPer': 47.34, 'rangeDiffPer': 21.24, 'mindiff_total': 9.59, 'maxdiff_total': 17.39}",#52B974
CIF01,7,6,1,0,Cholamandalam Investment and Finance Company,Chola Invest.,1568.20,24.80,1.61,11.8,finance-nbfc/cholamandalaminvestmentfinancecompany/CDB,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1568.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1601, 'percentages': 2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1753.7, 'percentages': 11.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1900, 'percentages': 21.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 21.15, 'minRangePer': 9.88, 'maxRanegPer': 55.88, 'rangeDiffPer': 46, 'mindiff_total': 2.09, 'maxdiff_total': 11.82}",#52B974
HSL01,7,7,0,0,HDFC Life Insurance Company,HDFC Life,588.20,-10.45,-1.75,40.5,lifehealth-insurance/hdfclifeinsurancecompany/HSL01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 588.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 750, 'percentages': 27.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 826.7, 'percentages': 40.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 882, 'percentages': 49.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 49.94, 'minRangePer': 55.06, 'maxRanegPer': 81.17, 'rangeDiffPer': 26.11, 'mindiff_total': 27.5, 'maxdiff_total': 40.54}",#52B974
HI01,7,6,1,0,Havells India,Havells India,1238.60,-21.70,-1.72,37.5,electric-equipment/havellsindia/HI01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1238.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1340, 'percentages': 8.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1704.1, 'percentages': 37.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1949, 'percentages': 57.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 57.35, 'minRangePer': 14.26, 'maxRanegPer': 65.52, 'rangeDiffPer': 51.26, 'mindiff_total': 8.18, 'maxdiff_total': 37.58}",#52B974
V,6,3,3,0,Voltas,Voltas,1464.00,18.50,1.28,5.8,diversified/voltas/V,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1359, 'percentages': -7.1, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1464, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1549.5, 'percentages': 5.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2018, 'percentages': 37.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 48.49, 'minRangePer': 15.92, 'maxRanegPer': 28.89, 'rangeDiffPer': 12.97, 'mindiff_total': 7.72, 'maxdiff_total': 14.01}",#52B974
E05,5,5,0,0,Emami,Emami,460.15,-7.25,-1.55,63.2,personal-care/emami/E06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 460.15, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 571, 'percentages': 24, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 711.2, 'percentages': 54.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 900, 'percentages': 95.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 95.58, 'minRangePer': 25.19, 'maxRanegPer': 57.07, 'rangeDiffPer': 31.88, 'mindiff_total': 24.08, 'maxdiff_total': 54.55}",#52B974
AEI01,6,5,1,0,Amber Enterprises India Limited,Amber Enterpris,7753.50,-41.50,-0.53,13.5,miscellaneous/amberenterprisesindialimited/AEI01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 7000, 'percentages': -9.7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 7753.5, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 8803.8, 'percentages': 13.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 10050, 'percentages': 29.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 43.57, 'minRangePer': 24.69, 'maxRanegPer': 59.12, 'rangeDiffPer': 34.42, 'mindiff_total': 10.76, 'maxdiff_total': 25.76}",#52B974
