scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
BE08,2,2,0,0,Brigade Enterprises,Brigade Ent,554.60,-11.25,-1.99,99.0,constructioncontracting-real-estate/brigadeenterprises/BE08,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 554.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 910, 'percentages': 64, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 977.5, 'percentages': 76.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1045, 'percentages': 88.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 88.42, 'minRangePer': 72.47, 'maxRanegPer': 86.23, 'rangeDiffPer': 13.76, 'mindiff_total': 64.08, 'maxdiff_total': 76.25}",#52B974
E,4,2,2,0,Escorts Kubota,Escorts Kubota,2809.70,-21.30,-0.75,27.3,automobile-tractors/escortskubota/E,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2809.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 3159, 'percentages': 12.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3577, 'percentages': 27.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4000, 'percentages': 42.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 42.36, 'minRangePer': 29.34, 'maxRanegPer': 64.44, 'rangeDiffPer': 35.09, 'mindiff_total': 12.43, 'maxdiff_total': 27.3}",#52B974
WEL01,4,4,0,0,Waaree Energies,Waaree Energies,3065.90,-12.70,-0.41,7.1,electric-equipment/waareeenergies/WEL01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1320, 'percentages': -56.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3065.9, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3285.7, 'percentages': 7.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4260, 'percentages': 38.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 222.72, 'minRangePer': 59.38, 'maxRanegPer': 66.85, 'rangeDiffPer': 7.46, 'mindiff_total': 132.26, 'maxdiff_total': 148.91}",#52B974
T,4,1,1,2,Thermax,Thermax,4696.30,-78.10,-1.64,-14.5,infrastructure-general/thermax/T,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3000, 'percentages': -36.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4012.5, 'percentages': -14.5, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 4696.3, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 5481, 'percentages': 16.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 82.69, 'minRangePer': 40.8, 'maxRanegPer': 68.37, 'rangeDiffPer': 27.57, 'mindiff_total': 33.74, 'maxdiff_total': 56.54}",#E3515C
ABB,4,1,2,1,ABB India,ABB India,7229.00,65.00,0.91,-15.7,infrastructure-general/abbindia/ABB,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 4850, 'percentages': -32.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 6093.2, 'percentages': -15.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 6600, 'percentages': -8.7, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 7229, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 49.05, 'minRangePer': 52.25, 'maxRanegPer': 73.55, 'rangeDiffPer': 21.29, 'mindiff_total': 25.63, 'maxdiff_total': 36.08}",#E3515C
DIC,4,2,1,1,Westlife Foodworld,Westlife Food,464.25,6.75,1.48,29.8,hotel-resortrestaurants/westlifefoodworld/DIC,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 450, 'percentages': -3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 464.25, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 603, 'percentages': 29.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 875, 'percentages': 88.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 94.44, 'minRangePer': 3.34, 'maxRanegPer': 36, 'rangeDiffPer': 32.65, 'mindiff_total': 3.16, 'maxdiff_total': 34}",#52B974
RNL,4,4,0,0,Nippon Life India Asset Management,Nippon,1167.40,13.70,1.19,-10.0,miscellaneous/nipponlifeindiaassetmanagement/RNL,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 800, 'percentages': -31.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1050, 'percentages': -10, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1167.4, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1200, 'percentages': 2.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 50, 'minRangePer': 62.5, 'maxRanegPer': 91.84, 'rangeDiffPer': 29.34, 'mindiff_total': 31.25, 'maxdiff_total': 45.92}",#E3515C
KT06,4,3,1,0,KFin Technologies,KFin Tech,906.85,8.40,0.93,38.4,finance-others/kfintechnologies/KT07,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 906.85, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1000, 'percentages': 10.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1255.5, 'percentages': 38.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1572, 'percentages': 73.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 73.34, 'minRangePer': 14, 'maxRanegPer': 52.41, 'rangeDiffPer': 38.4, 'mindiff_total': 10.27, 'maxdiff_total': 38.44}",#52B974
IHC,4,3,1,0,Indian Hotels Company,Indian Hotels,710.45,11.35,1.62,24.8,hotels/indianhotelscompany/IHC,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 710.45, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 840, 'percentages': 18.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 886.7, 'percentages': 24.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 916, 'percentages': 28.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 28.93, 'minRangePer': 63.01, 'maxRanegPer': 85.72, 'rangeDiffPer': 22.71, 'mindiff_total': 18.23, 'maxdiff_total': 24.8}",#52B974
AP22,4,2,0,2,Ajanta Pharma,Ajanta Pharma,3073.60,-5.80,-0.19,-4.4,pharmaceuticals/ajantapharma/AP22,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2450, 'percentages': -20.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2937.5, 'percentages': -4.4, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3073.6, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 3400, 'percentages': 10.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 38.77, 'minRangePer': 51.3, 'maxRanegPer': 65.64, 'rangeDiffPer': 14.34, 'mindiff_total': 19.89, 'maxdiff_total': 25.45}",#E3515C
OI13,4,3,1,0,Oil India,Oil India,420.60,3.55,0.85,27.1,oil-drillingexploration/oilindia/OI13,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 420.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 430, 'percentages': 2.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 535, 'percentages': 27.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 580, 'percentages': 37.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 37.89, 'minRangePer': 5.88, 'maxRanegPer': 71.76, 'rangeDiffPer': 65.88, 'mindiff_total': 2.23, 'maxdiff_total': 27.19}",#52B974
GC16,4,4,0,0,Mahindra Lifespace Developers,Mahindra Life,350.15,3.75,1.08,35.4,constructioncontracting-civil/mahindralifespacedevelopers/MLD,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 350.15, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 425, 'percentages': 21.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 474.2, 'percentages': 35.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 500, 'percentages': 42.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 42.79, 'minRangePer': 49.94, 'maxRanegPer': 82.77, 'rangeDiffPer': 32.83, 'mindiff_total': 21.37, 'maxdiff_total': 35.42}",#52B974
Z01,4,4,0,0,Eternal,Eternal,258.55,0.15,0.06,47.9,online-services/eternal/Z,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 258.55, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 340, 'percentages': 31.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 382.5, 'percentages': 47.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 430, 'percentages': 66.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 66.31, 'minRangePer': 47.5, 'maxRanegPer': 72.29, 'rangeDiffPer': 24.79, 'mindiff_total': 31.5, 'maxdiff_total': 47.94}",#52B974
CES,4,4,0,0,CESC,CESC,170.69,0.78,0.46,20.9,power-generationdistribution/cesc/CES,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 170.69, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 195, 'percentages': 14.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 206.5, 'percentages': 20.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 220, 'percentages': 28.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 28.88, 'minRangePer': 49.3, 'maxRanegPer': 72.61, 'rangeDiffPer': 23.31, 'mindiff_total': 14.24, 'maxdiff_total': 20.97}",#52B974
L,2,2,0,0,Trent,Trent,3179.70,76.90,2.48,91.1,retail/trent/T04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 3179.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 5250, 'percentages': 65.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 5525, 'percentages': 73.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 5800, 'percentages': 82.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 82.4, 'minRangePer': 79, 'maxRanegPer': 89.5, 'rangeDiffPer': 10.5, 'mindiff_total': 65.1, 'maxdiff_total': 73.75}",#52B974
CGC01,4,4,0,0,Crompton Greaves Consumer Electrical,CG Consumer,277.10,1.20,0.43,29.4,electricals/cromptongreavesconsumerelectrical/CGC01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 277.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 320, 'percentages': 15.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 358.7, 'percentages': 29.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 425, 'percentages': 53.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 53.37, 'minRangePer': 29, 'maxRanegPer': 55.16, 'rangeDiffPer': 26.15, 'mindiff_total': 15.48, 'maxdiff_total': 29.44}",#52B974
VI16,4,4,0,0,V-Guard Industries,V-Guard Ind,310.45,4.60,1.50,39.0,electric-equipment/v-guardindustries/VI02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 310.45, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 392, 'percentages': 26.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 431.7, 'percentages': 39, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 460, 'percentages': 48.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 48.17, 'minRangePer': 54.51, 'maxRanegPer': 81.06, 'rangeDiffPer': 26.55, 'mindiff_total': 26.26, 'maxdiff_total': 39.05}",#52B974
SL19,4,4,0,0,Supriya Lifescience,Supriya Lifesci,932.25,17.90,1.96,-2.1,pharmaceuticalsdrugs/supriyalifescience/SL20,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 740, 'percentages': -20.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 912.5, 'percentages': -2.1, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 932.25, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1030, 'percentages': 10.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 39.18, 'minRangePer': 59.49, 'maxRanegPer': 66.28, 'rangeDiffPer': 6.78, 'mindiff_total': 23.31, 'maxdiff_total': 25.97}",#E3515C
ILG,4,3,0,1,ICICI Lombard General Insurance Company,ICICI Lombard ,1839.00,48.50,2.71,19.4,multiline-insurancebrokers/icicilombardgeneralinsurancecompany/ILG,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1839, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2000, 'percentages': 8.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2197.5, 'percentages': 19.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2300, 'percentages': 25, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 25.06, 'minRangePer': 34.91, 'maxRanegPer': 77.77, 'rangeDiffPer': 42.86, 'mindiff_total': 8.75, 'maxdiff_total': 19.49}",#52B974
AP29,4,1,3,0,Alembic Pharmaceuticals,Alembic Pharma,749.70,3.55,0.48,28.7,pharmaceuticals/alembicpharmaceuticals/AP35,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 749.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 860, 'percentages': 14.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 965.2, 'percentages': 28.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1132, 'percentages': 50.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 50.99, 'minRangePer': 28.84, 'maxRanegPer': 56.36, 'rangeDiffPer': 27.52, 'mindiff_total': 14.71, 'maxdiff_total': 28.74}",#52B974
E05,4,4,0,0,Emami,Emami,400.35,0.20,0.05,65.8,personal-care/emami/E06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 400.35, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 571, 'percentages': 42.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 664, 'percentages': 65.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 745, 'percentages': 86, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 86.08, 'minRangePer': 49.51, 'maxRanegPer': 76.49, 'rangeDiffPer': 26.97, 'mindiff_total': 42.62, 'maxdiff_total': 65.85}",#52B974
CI02,4,2,1,1,Cummins India,Cummins,5858.00,25.00,0.43,-18.3,engines/cumminsindia/CI02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2900, 'percentages': -50.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4783.2, 'percentages': -18.3, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 5858, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 6600, 'percentages': 12.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 127.58, 'minRangePer': 50.89, 'maxRanegPer': 79.94, 'rangeDiffPer': 29.04, 'mindiff_total': 64.93, 'maxdiff_total': 102}",#E3515C
RCM03,4,4,0,0,Rainbow Childrens Medicare,Rainbow Child,1450.00,5.50,0.38,13.4,hospitalhealthcare-services/rainbowchildrensmedicare/RCM03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1450, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1580, 'percentages': 8.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1645, 'percentages': 13.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1700, 'percentages': 17.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 17.24, 'minRangePer': 51.97, 'maxRanegPer': 77.95, 'rangeDiffPer': 25.98, 'mindiff_total': 8.96, 'maxdiff_total': 13.44}",#52B974
KEC03,4,4,0,0,KEC International,KEC Intl,525.80,7.50,1.45,51.4,power-transmissionequipment/kecinternational/KEC04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 525.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 558, 'percentages': 6.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 796.5, 'percentages': 51.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1000, 'percentages': 90.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 90.18, 'minRangePer': 6.78, 'maxRanegPer': 57.08, 'rangeDiffPer': 50.3, 'mindiff_total': 6.12, 'maxdiff_total': 51.48}",#52B974
SE17,4,4,0,0,Suzlon Energy,Suzlon Energy,58.44,-0.83,-1.40,22.7,power-generationdistribution/suzlonenergy/SE17,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 58.44, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 65, 'percentages': 11.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 71.7, 'percentages': 22.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 82, 'percentages': 40.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 40.31, 'minRangePer': 27.83, 'maxRanegPer': 56.26, 'rangeDiffPer': 28.43, 'mindiff_total': 11.22, 'maxdiff_total': 22.68}",#52B974
