scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
NBH,2,2,0,0,Niva Bupa Health Insurance Company,Niva Bupa Healt,86.39,0.20,0.23,11.7,lifehealth-insurance/nivabupahealthinsurancecompany/NBH,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 86.39, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 90, 'percentages': 4.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 96.5, 'percentages': 11.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 103, 'percentages': 19.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 19.22, 'minRangePer': 21.69, 'maxRanegPer': 60.87, 'rangeDiffPer': 39.17, 'mindiff_total': 4.17, 'maxdiff_total': 11.7}",#52B974
CCI,2,2,0,0,Container Corporation of India,Container Corp,501.90,-3.30,-0.65,26.7,transportlogistics/containercorporationindia/CCI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 501.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 590, 'percentages': 17.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 636, 'percentages': 26.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 682, 'percentages': 35.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 35.88, 'minRangePer': 48.91, 'maxRanegPer': 74.44, 'rangeDiffPer': 25.53, 'mindiff_total': 17.55, 'maxdiff_total': 26.71}",#52B974
CA07,2,1,1,0,Craftsman Automation,Craftsman,10282.50,-200.50,-1.91,-14.4,engineering/craftsmanautomation/CA04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 7900, 'percentages': -23.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 8799.5, 'percentages': -14.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 9699, 'percentages': -5.6, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 10282.5, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 30.15, 'minRangePer': 37.74, 'maxRanegPer': 75.52, 'rangeDiffPer': 37.77, 'mindiff_total': 11.38, 'maxdiff_total': 22.77}",#E3515C
SPL12,2,2,0,0,Senores Pharmaceuticals,Senores Pharma,1422.20,79.60,5.93,-1.3,pharmaceuticalsdrugs/senorespharmaceuticals/SPL10,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1010, 'percentages': -28.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1402.5, 'percentages': -1.3, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1422.2, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1795, 'percentages': 26.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 77.72, 'minRangePer': 50, 'maxRanegPer': 52.5, 'rangeDiffPer': 2.5, 'mindiff_total': 38.86, 'maxdiff_total': 40.81}",#E3515C
FBF,2,1,1,0,Five-Star Business Finance,Five-Star Busin,546.55,3.30,0.61,20.7,finance-nbfc/five-starbusinessfinance/FBF,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 546.55, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 650, 'percentages': 18.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 660, 'percentages': 20.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 670, 'percentages': 22.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 22.58, 'minRangePer': 83.79, 'maxRanegPer': 91.89, 'rangeDiffPer': 8.09, 'mindiff_total': 18.92, 'maxdiff_total': 20.75}",#52B974
MD04,2,1,1,0,Lodha Developers,Lodha Developer,1213.00,-5.70,-0.47,11.8,construction-residentialcommercial-complexes/lodhadevelopers/MD03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1213, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1284, 'percentages': 5.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1357, 'percentages': 11.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1430, 'percentages': 17.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 17.88, 'minRangePer': 32.71, 'maxRanegPer': 66.38, 'rangeDiffPer': 33.66, 'mindiff_total': 5.85, 'maxdiff_total': 11.87}",#52B974
WAB,1,1,0,0,ZF Commercial Vehicle Control Systems India,ZFCVINDIA,2609.60,-27.60,-1.05,260.2,auto-ancillaries-others/zfcommercialvehiclecontrolsystemsindia/WAB,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2609.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2800, 'percentages': 7.2, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 2800, 'percentages': 7.2, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2800, 'percentages': 7.2, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 7.29, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 7.29, 'maxdiff_total': 7.29}",#52B974
FIC,2,2,0,0,Zensar Technologies,Zensar Tech,498.85,-0.15,-0.03,26.2,computers-software/zensartechnologies/ZT02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 498.85, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 610, 'percentages': 22.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 630, 'percentages': 26.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 650, 'percentages': 30.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 30.29, 'minRangePer': 73.55, 'maxRanegPer': 86.79, 'rangeDiffPer': 13.24, 'mindiff_total': 22.28, 'maxdiff_total': 26.29}",#52B974
ARB,2,1,1,0,Amara Raja Energy & Mobility,Amara Raja,897.70,-34.00,-3.65,13.5,auto-ancillaries/amararajaenergymobility/ARB,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 878, 'percentages': -2.1, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 897.7, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1019, 'percentages': 13.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1160, 'percentages': 29.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 32.11, 'minRangePer': 6.97, 'maxRanegPer': 49.98, 'rangeDiffPer': 43.01, 'mindiff_total': 2.24, 'maxdiff_total': 16.05}",#52B974
SIL25,2,2,0,0,Sagility,Sagility,43.64,-0.03,-0.07,27.1,miscellaneous/sagility/SIL27,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 43.64, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 54, 'percentages': 23.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 55.5, 'percentages': 27.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 57, 'percentages': 30.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 30.61, 'minRangePer': 77.52, 'maxRanegPer': 88.76, 'rangeDiffPer': 11.24, 'mindiff_total': 23.73, 'maxdiff_total': 27.17}",#52B974
LVA,2,1,1,0,Latent View Analytics,Latent View,297.80,0.60,0.20,2.4,it-servicesconsulting/latentviewanalytics/LVA,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 290, 'percentages': -2.6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 297.8, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 305, 'percentages': 2.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 320, 'percentages': 7.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 10.34, 'minRangePer': 25.91, 'maxRanegPer': 50, 'rangeDiffPer': 24.09, 'mindiff_total': 2.68, 'maxdiff_total': 5.17}",#52B974
WI,2,0,0,2,Whirlpool of India,Whirlpool,802.75,-10.40,-1.28,13.9,consumer-goods-white-goods/whirlpoolindia/WI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 730, 'percentages': -9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 802.75, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 915, 'percentages': 13.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1100, 'percentages': 37, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 50.68, 'minRangePer': 19.65, 'maxRanegPer': 50, 'rangeDiffPer': 30.35, 'mindiff_total': 9.96, 'maxdiff_total': 25.34}",#52B974
DRL01,0,0,0,0,Dr Reddys Labs NCD,Dr Reddys NCD,4.79,-0.02,0.00,25578.4,,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 0, 'percentages': -100, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 0, 'percentages': -100, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 0, 'percentages': -100, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 4.79, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': None, 'minRangePer': None, 'maxRanegPer': None, 'rangeDiffPer': None, 'mindiff_total': None, 'maxdiff_total': None}",#E3515C
VDC01,2,1,0,1,Vijaya Diagnostic Centre,Vijaya Diagnost,1392.60,41.50,3.07,-15.6,hospitalhealthcare-services/vijayadiagnosticcentre/VDC01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 950, 'percentages': -31.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1175, 'percentages': -15.6, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1392.6, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1400, 'percentages': 0.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 47.36, 'minRangePer': 50, 'maxRanegPer': 98.35, 'rangeDiffPer': 48.34, 'mindiff_total': 23.68, 'maxdiff_total': 46.58}",#E3515C
BE,1,1,0,0,Bajaj Electricals,Bajaj Electric,363.10,-8.05,-2.17,60.1,domestic-appliances/bajajelectricals/BE,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 363.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 403, 'percentages': 10.9, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 403, 'percentages': 10.9, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 403, 'percentages': 10.9, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 10.98, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 10.98, 'maxdiff_total': 10.98}",#52B974
ADH,2,1,1,0,Aster DM Quality Care,Aster DM Qua,867.15,-2.55,-0.29,2.3,hospitalhealthcare-services/asterdmqualitycare/ADH,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 855, 'percentages': -1.4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 867.15, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 887.5, 'percentages': 2.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 920, 'percentages': 6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 7.6, 'minRangePer': 18.68, 'maxRanegPer': 50, 'rangeDiffPer': 31.32, 'mindiff_total': 1.42, 'maxdiff_total': 3.8}",#52B974
NSD01,2,0,2,0,National Securities Depository,NSDL,817.60,-3.60,-0.44,8.2,finance-investment/nationalsecuritiesdepository/NSD01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 817.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 840, 'percentages': 2.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 885, 'percentages': 8.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 930, 'percentages': 13.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 13.74, 'minRangePer': 19.86, 'maxRanegPer': 59.97, 'rangeDiffPer': 40.11, 'mindiff_total': 2.73, 'maxdiff_total': 8.24}",#52B974
PHF,2,2,0,0,PNB Housing Finance,PNB Housing Fin,1149.30,6.30,0.55,19.2,finance-housing/pnbhousingfinance/PHF,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1149.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1350, 'percentages': 17.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1370, 'percentages': 19.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1390, 'percentages': 20.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 20.94, 'minRangePer': 83.38, 'maxRanegPer': 91.69, 'rangeDiffPer': 8.31, 'mindiff_total': 17.46, 'maxdiff_total': 19.2}",#52B974
HFL03,2,2,0,0,Happy Forgings,Happy Forgings,1926.00,19.80,1.04,11.5,metals-castingsforgings/happyforgings/HFL02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1926, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2095, 'percentages': 8.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2147.5, 'percentages': 11.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2200, 'percentages': 14.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 14.22, 'minRangePer': 61.67, 'maxRanegPer': 80.87, 'rangeDiffPer': 19.2, 'mindiff_total': 8.77, 'maxdiff_total': 11.5}",#52B974
MH09,1,1,0,0,Metropolis Healthcare,Metropolis,572.65,9.45,1.68,137.9,hospitalsmedical-services/metropolishealthcare/MH06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 572.65, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 675, 'percentages': 17.8, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 675, 'percentages': 17.8, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 675, 'percentages': 17.8, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 17.87, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 17.87, 'maxdiff_total': 17.87}",#52B974
TT04,2,2,0,0,Timken India,Timken,3283.90,-67.10,-2.00,15.9,bearings/timkenindia/TI23,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 3283.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 3408, 'percentages': 3.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3807.5, 'percentages': 15.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4207, 'percentages': 28.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 28.1, 'minRangePer': 13.41, 'maxRanegPer': 56.72, 'rangeDiffPer': 43.31, 'mindiff_total': 3.77, 'maxdiff_total': 15.94}",#52B974
BL03,2,1,0,1,Biocon,Biocon,426.10,-0.25,-0.06,-1.4,pharmaceuticals/biocon/BL03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 320, 'percentages': -24.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 420, 'percentages': -1.4, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 426.1, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 520, 'percentages': 22, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 62.5, 'minRangePer': 50, 'maxRanegPer': 53.04, 'rangeDiffPer': 3.03, 'mindiff_total': 31.25, 'maxdiff_total': 33.15}",#E3515C
AMP01,2,2,0,0,Astra Microwave Products,Astra Microwave,1734.70,-105.30,-5.72,-8.3,defence/astramicrowaveproducts/AMP01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1580, 'percentages': -8.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1590, 'percentages': -8.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1600, 'percentages': -7.7, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1734.7, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 9.79, 'minRangePer': 6.43, 'maxRanegPer': 12.87, 'rangeDiffPer': 6.44, 'mindiff_total': 0.63, 'maxdiff_total': 1.26}",#E3515C
PE06,2,2,0,0,PG Electroplast,PG Electroplast,621.80,-8.85,-1.40,4.3,consumer-goods-electronic/pgelectroplast/PE06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 621.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 623, 'percentages': 0.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 649, 'percentages': 4.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 675, 'percentages': 8.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 8.55, 'minRangePer': 2.22, 'maxRanegPer': 51.11, 'rangeDiffPer': 48.89, 'mindiff_total': 0.19, 'maxdiff_total': 4.37}",#52B974
SG16,2,1,1,0,Senco Gold,Senco Gold,398.85,10.05,2.58,9.6,diamondjewellery/sencogold/SG14,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 375, 'percentages': -5.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 398.85, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 437.5, 'percentages': 9.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 500, 'percentages': 25.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 33.33, 'minRangePer': 19.08, 'maxRanegPer': 49.98, 'rangeDiffPer': 30.9, 'mindiff_total': 6.36, 'maxdiff_total': 16.66}",#52B974
