scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
BOB,7,6,1,0,Bank Of Baroda,Bank of Baroda,250.70,-0.30,-0.12,15.4,banks-public-sector/bankbaroda/BOB,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 250.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 253, 'percentages': 0.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 289.4, 'percentages': 15.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 350, 'percentages': 39.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 39.6, 'minRangePer': 2.29, 'maxRanegPer': 38.96, 'rangeDiffPer': 36.67, 'mindiff_total': 0.91, 'maxdiff_total': 15.43}",#52B974
VB05,7,7,0,0,Varun Beverages,Varun Beverages,442.00,-2.00,-0.45,33.0,food-processing/varunbeverages/VB05,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 442, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 450, 'percentages': 1.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 588.2, 'percentages': 33, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 657, 'percentages': 48.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 48.64, 'minRangePer': 3.7, 'maxRanegPer': 67.98, 'rangeDiffPer': 64.28, 'mindiff_total': 1.8, 'maxdiff_total': 33.07}",#52B974
SLI03,7,7,0,0,SBI Life Insurance Company,SBI Life Insura,1855.50,-6.00,-0.32,15.1,lifehealth-insurance/sbilifeinsurancecompany/SLI03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1855.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1901, 'percentages': 2.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2137, 'percentages': 15.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2345, 'percentages': 26.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 26.38, 'minRangePer': 9.28, 'maxRanegPer': 57.5, 'rangeDiffPer': 48.22, 'mindiff_total': 2.45, 'maxdiff_total': 15.17}",#52B974
IA05,7,6,1,0,Interglobe Aviation,Interglobe Avi,5333.00,14.50,0.27,3.7,transportlogistics/interglobeaviation/IA04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 4520, 'percentages': -15.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 5333, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 5533.1, 'percentages': 3.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 6580, 'percentages': 23.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 45.57, 'minRangePer': 39.45, 'maxRanegPer': 49.17, 'rangeDiffPer': 9.71, 'mindiff_total': 17.98, 'maxdiff_total': 22.41}",#52B974
HI01,7,6,1,0,Havells India,Havells India,1288.00,2.50,0.19,19.9,electric-equipment/havellsindia/HI01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1220, 'percentages': -5.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1288, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1545.2, 'percentages': 19.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1949, 'percentages': 51.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 59.75, 'minRangePer': 9.32, 'maxRanegPer': 44.6, 'rangeDiffPer': 35.28, 'mindiff_total': 5.57, 'maxdiff_total': 26.65}",#52B974
CG02,7,7,0,0,CreditAccess Grameen,CreditAccess Gr,1523.60,-23.40,-1.51,1.6,finance-nbfc/creditaccessgrameen/CG03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1086, 'percentages': -28.7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1523.6, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1549, 'percentages': 1.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1880, 'percentages': 23.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 73.11, 'minRangePer': 55.1, 'maxRanegPer': 58.3, 'rangeDiffPer': 3.19, 'mindiff_total': 40.29, 'maxdiff_total': 42.63}",#52B974
AL,7,6,1,0,Ashok Leyland,Ashok Leyland,177.50,0.00,0.00,6.3,auto-lcvshcvs/ashokleyland/AL,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 147, 'percentages': -17.1, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 177.5, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 188.7, 'percentages': 6.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 260, 'percentages': 46.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 76.87, 'minRangePer': 26.98, 'maxRanegPer': 36.89, 'rangeDiffPer': 9.91, 'mindiff_total': 20.74, 'maxdiff_total': 28.36}",#52B974
ACC,7,6,1,0,ACC,ACC,1362.80,-15.60,-1.13,52.8,cement-major/acc/ACC06,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1270, 'percentages': -6.8, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1362.8, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2082.4, 'percentages': 52.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2543, 'percentages': 86.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 100.23, 'minRangePer': 7.28, 'maxRanegPer': 63.81, 'rangeDiffPer': 56.53, 'mindiff_total': 7.3, 'maxdiff_total': 63.96}",#52B974
LTS,7,4,3,0,LT Technology Services,LT Technology,3598.70,43.30,1.22,19.7,engineering/lttechnologyservices/LTS,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3350, 'percentages': -6.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3598.7, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4310, 'percentages': 19.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 5990, 'percentages': 66.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 78.8, 'minRangePer': 9.41, 'maxRanegPer': 36.35, 'rangeDiffPer': 26.94, 'mindiff_total': 7.42, 'maxdiff_total': 28.65}",#52B974
NII02,7,7,0,0,COFORGE,COFORGE,1776.00,3.20,0.18,12.4,computers-software/coforge/NII02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1550, 'percentages': -12.7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1776, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1997.8, 'percentages': 12.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2200, 'percentages': 23.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 41.93, 'minRangePer': 34.77, 'maxRanegPer': 68.9, 'rangeDiffPer': 34.13, 'mindiff_total': 14.58, 'maxdiff_total': 28.89}",#52B974
TEI,7,1,0,6,Tata Elxsi,Tata Elxsi,3781.00,66.00,1.78,13.4,computers-software/tataelxsi/TE,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3330, 'percentages': -11.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3781, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4288.8, 'percentages': 13.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 5853, 'percentages': 54.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 75.76, 'minRangePer': 17.87, 'maxRanegPer': 38, 'rangeDiffPer': 20.13, 'mindiff_total': 13.54, 'maxdiff_total': 28.79}",#52B974
HSL01,7,7,0,0,HDFC Life Insurance Company,HDFC Life,540.00,-2.50,-0.46,49.3,lifehealth-insurance/hdfclifeinsurancecompany/HSL01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 540, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 690, 'percentages': 27.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 806.7, 'percentages': 49.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 882, 'percentages': 63.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 63.33, 'minRangePer': 43.84, 'maxRanegPer': 77.97, 'rangeDiffPer': 34.12, 'mindiff_total': 27.77, 'maxdiff_total': 49.38}",#52B974
BI,7,5,1,1,Britannia Industries,Britannia,5510.00,106.00,1.96,10.3,food-processing/britanniaindustries/BI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 5229, 'percentages': -5, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 5510, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 6082.5, 'percentages': 10.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 7150, 'percentages': 29.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 36.73, 'minRangePer': 14.62, 'maxRanegPer': 44.43, 'rangeDiffPer': 29.81, 'mindiff_total': 5.37, 'maxdiff_total': 16.32}",#52B974
IE07,7,2,2,3,Cyient,Cyient,857.50,2.60,0.30,32.8,computers-software/cyient/IE07,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 740, 'percentages': -13.7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 857.5, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1139.5, 'percentages': 32.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1507, 'percentages': 75.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 103.64, 'minRangePer': 15.31, 'maxRanegPer': 52.08, 'rangeDiffPer': 36.76, 'mindiff_total': 15.87, 'maxdiff_total': 53.98}",#52B974
CI29,7,7,0,0,Coal India,Coal India,415.25,-0.35,-0.08,14.9,miningminerals/coalindia/CI11,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 415.25, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 440, 'percentages': 5.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 477.2, 'percentages': 14.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 520, 'percentages': 25.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 25.22, 'minRangePer': 23.63, 'maxRanegPer': 59.11, 'rangeDiffPer': 35.48, 'mindiff_total': 5.96, 'maxdiff_total': 14.91}",#52B974
TVS,7,6,0,1,TVS Motor Company,TVS Motor,4440.90,65.90,1.51,-2.1,auto-23-wheelers/tvsmotorcompany/TVS,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3400, 'percentages': -23.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4346.8, 'percentages': -2.1, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 4440.9, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 5300, 'percentages': 19.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 55.88, 'minRangePer': 49.82, 'maxRanegPer': 54.77, 'rangeDiffPer': 4.95, 'mindiff_total': 27.84, 'maxdiff_total': 30.61}",#E3515C
SHA,6,6,0,0,Star Health & Allied Insurance Company,Star Health,569.85,-3.80,-0.66,4.9,diversified/starhealthalliedinsurancecompany/SHA,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 475, 'percentages': -16.6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 569.85, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 598.1, 'percentages': 4.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 770, 'percentages': 35.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 62.1, 'minRangePer': 32.14, 'maxRanegPer': 41.72, 'rangeDiffPer': 9.57, 'mindiff_total': 19.96, 'maxdiff_total': 25.91}",#52B974
CUB,5,4,1,0,City Union Bank,City Union Bank,212.00,3.61,1.73,282.8,banks-private-sector/cityunionbank/CUB,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 185, 'percentages': -12.7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 212, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 263, 'percentages': 24, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 350, 'percentages': 65, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 89.18, 'minRangePer': 16.36, 'maxRanegPer': 47.27, 'rangeDiffPer': 30.91, 'mindiff_total': 14.59, 'maxdiff_total': 42.16}",#52B974
PI41,6,5,1,0,Polycab India,Polycab,9218.00,-97.00,-1.04,-0.2,cables-powerothers/polycabindia/PI44,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 7000, 'percentages': -24, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 9196.1, 'percentages': -0.2, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 9218, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 11900, 'percentages': 29, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 70, 'minRangePer': 44.81, 'maxRanegPer': 45.25, 'rangeDiffPer': 0.43, 'mindiff_total': 31.37, 'maxdiff_total': 31.68}",#E3515C
IB04,6,6,0,0,Indian Bank,Indian Bank,889.50,11.60,1.32,7.1,banks-public-sector/indianbank/IB04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 686, 'percentages': -22.8, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 889.5, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 953.1, 'percentages': 7.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1098, 'percentages': 23.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 60.05, 'minRangePer': 49.39, 'maxRanegPer': 64.82, 'rangeDiffPer': 15.42, 'mindiff_total': 29.66, 'maxdiff_total': 38.93}",#52B974
LT,6,6,0,0,Larsen and Toubro,Larsen,4056.00,-5.80,-0.14,-23.7,infrastructure-general/larsentoubro/LT,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 240, 'percentages': -94, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3094.1, 'percentages': -23.7, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 4056, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 4570, 'percentages': 12.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 1804.16, 'minRangePer': 65.91, 'maxRanegPer': 88.12, 'rangeDiffPer': 22.21, 'mindiff_total': 1189.2, 'maxdiff_total': 1589.99}",#E3515C
SI48,6,6,0,0,Supreme Industries,Supreme Ind,3442.00,-35.00,-1.01,23.0,plastics/supremeindustries/SI48,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 3442, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 3938, 'percentages': 14.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4235.8, 'percentages': 23, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4610, 'percentages': 33.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 33.93, 'minRangePer': 42.46, 'maxRanegPer': 67.96, 'rangeDiffPer': 25.49, 'mindiff_total': 14.41, 'maxdiff_total': 23.06}",#52B974
DL03,6,3,1,2,Divis Laboratories,Divis Labs,8275.00,-74.00,-0.89,-18.7,pharmaceuticals/divislaboratories/DL03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 5400, 'percentages': -34.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 6725, 'percentages': -18.7, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 8275, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 8600, 'percentages': 3.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 59.25, 'minRangePer': 41.4, 'maxRanegPer': 89.85, 'rangeDiffPer': 48.45, 'mindiff_total': 24.53, 'maxdiff_total': 53.24}",#E3515C
EM,6,4,1,1,Eicher Motors,Eicher Motors,8020.00,52.50,0.66,-8.1,auto-lcvshcvs/eichermotors/EM,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 5665, 'percentages': -29.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 7363.8, 'percentages': -8.1, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 8020, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 9500, 'percentages': 18.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 67.69, 'minRangePer': 44.29, 'maxRanegPer': 61.41, 'rangeDiffPer': 17.11, 'mindiff_total': 29.98, 'maxdiff_total': 41.57}",#E3515C
CIF01,6,5,1,0,Cholamandalam Investment and Finance Company,Chola Invest.,1866.20,-73.80,-3.80,-1.3,finance-nbfc/cholamandalaminvestmentfinancecompany/CDB,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1625, 'percentages': -12.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1840.8, 'percentages': -1.3, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1866.2, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 2140, 'percentages': 14.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 31.69, 'minRangePer': 41.9, 'maxRanegPer': 46.82, 'rangeDiffPer': 4.92, 'mindiff_total': 13.28, 'maxdiff_total': 14.84}",#E3515C
