scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
NBH,2,2,0,0,Niva Bupa Health Insurance Company,Niva Bupa Healt,78.76,0.47,0.60,15.5,lifehealth-insurance/nivabupahealthinsurancecompany/NBH,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 78.76, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 90, 'percentages': 14.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 91, 'percentages': 15.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 92, 'percentages': 16.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 16.81, 'minRangePer': 84.88, 'maxRanegPer': 92.44, 'rangeDiffPer': 7.56, 'mindiff_total': 14.27, 'maxdiff_total': 15.54}",#52B974
CCI,2,2,0,0,Container Corporation of India,Container Corp,524.20,6.15,1.19,20.3,transportlogistics/containercorporationindia/CCI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 524.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 580, 'percentages': 10.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 631, 'percentages': 20.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 682, 'percentages': 30.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 30.1, 'minRangePer': 35.34, 'maxRanegPer': 67.67, 'rangeDiffPer': 32.33, 'mindiff_total': 10.64, 'maxdiff_total': 20.37}",#52B974
TML02,2,1,1,0,Tata Motors,Tata Motors Com,429.75,23.20,5.71,-6.9,automobile-truckslcvs/tatamotors/TML02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 369, 'percentages': -14.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 400, 'percentages': -6.9, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 429.75, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 431, 'percentages': 0.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 16.8, 'minRangePer': 50, 'maxRanegPer': 97.97, 'rangeDiffPer': 47.97, 'mindiff_total': 8.4, 'maxdiff_total': 16.46}",#E3515C
AT23,2,2,0,0,Avalon Technologies,Avalon Tech,1150.80,-18.90,-1.62,8.8,electronics-components/avalontechnologies/AT27,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1150.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1175, 'percentages': 2.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1252.5, 'percentages': 8.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1330, 'percentages': 15.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 15.57, 'minRangePer': 13.48, 'maxRanegPer': 56.71, 'rangeDiffPer': 43.23, 'mindiff_total': 2.1, 'maxdiff_total': 8.83}",#52B974
VT9,2,2,0,0,Voltamp Transformers,Voltamp Trans,10002.00,-80.00,-0.79,1.5,power-transmissionequipment/voltamptransformers/VT9,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 10000, 'percentages': 0, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 10002, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 10156, 'percentages': 1.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 10312, 'percentages': 3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 3.11, 'minRangePer': 0.32, 'maxRanegPer': 50.16, 'rangeDiffPer': 49.84, 'mindiff_total': 0.01, 'maxdiff_total': 1.56}",#52B974
I13,2,2,0,0,G R Infraprojects,G R Infra,983.80,31.05,3.26,30.1,construction-infrastructure/grinfraprojects/I09,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 983.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1250, 'percentages': 27, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1280, 'percentages': 30.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1310, 'percentages': 33.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 33.15, 'minRangePer': 81.59, 'maxRanegPer': 90.79, 'rangeDiffPer': 9.2, 'mindiff_total': 27.05, 'maxdiff_total': 30.1}",#52B974
UBB,2,1,1,0,United Breweries,United Brewerie,1412.80,-41.00,-2.82,45.8,breweriesdistilleries/unitedbreweries/UB02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1412.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1700, 'percentages': 20.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2060, 'percentages': 45.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2420, 'percentages': 71.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 71.29, 'minRangePer': 28.5, 'maxRanegPer': 64.24, 'rangeDiffPer': 35.73, 'mindiff_total': 20.32, 'maxdiff_total': 45.8}",#52B974
BFC,2,0,2,0,Bharat Forge,Bharat Forge,1873.80,7.20,0.39,-29.3,castingsforgings/bharatforge/BF03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1050, 'percentages': -43.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1323.5, 'percentages': -29.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1597, 'percentages': -14.7, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1873.8, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 78.45, 'minRangePer': 33.19, 'maxRanegPer': 66.39, 'rangeDiffPer': 33.2, 'mindiff_total': 26.04, 'maxdiff_total': 52.09}",#E3515C
HFL03,2,2,0,0,Happy Forgings,Happy Forgings,1353.90,12.40,0.92,-2.1,metals-castingsforgings/happyforgings/HFL02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1300, 'percentages': -3.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1325, 'percentages': -2.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1350, 'percentages': -0.2, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1353.9, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 4.14, 'minRangePer': 46.37, 'maxRanegPer': 92.75, 'rangeDiffPer': 46.38, 'mindiff_total': 1.92, 'maxdiff_total': 3.84}",#E3515C
PFC02,2,2,0,0,Power Finance Corporation,Power Finance,463.90,7.00,1.53,8.8,finance-term-lending-institutions/powerfinancecorporation/PFC02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 463.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 500, 'percentages': 7.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 505, 'percentages': 8.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 510, 'percentages': 9.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 9.93, 'minRangePer': 78.34, 'maxRanegPer': 89.12, 'rangeDiffPer': 10.78, 'mindiff_total': 7.78, 'maxdiff_total': 8.85}",#52B974
EL01,2,1,1,0,Eris Lifesciences,Eris Life,1371.90,13.20,0.97,21.0,pharmaceuticalsdrugs/erislifesciences/EL01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1371.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1520, 'percentages': 10.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1660, 'percentages': 21, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1800, 'percentages': 31.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 31.2, 'minRangePer': 34.58, 'maxRanegPer': 67.3, 'rangeDiffPer': 32.72, 'mindiff_total': 10.79, 'maxdiff_total': 21}",#52B974
MMF,2,2,0,0,MM Forgings,MM Forgings,495.10,6.20,1.27,33.3,castingsforgings/mmforgings/MMF,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 495.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 600, 'percentages': 21.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 660, 'percentages': 33.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 720, 'percentages': 45.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 45.42, 'minRangePer': 46.63, 'maxRanegPer': 73.31, 'rangeDiffPer': 26.68, 'mindiff_total': 21.18, 'maxdiff_total': 33.3}",#52B974
SII01,2,2,0,0,Safari Industries (India),Safari Ind,1478.70,111.10,8.12,74.8,householdpersonal-products/safariindustriesindia/SII01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1478.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2570, 'percentages': 73.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2585, 'percentages': 74.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2600, 'percentages': 75.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 75.83, 'minRangePer': 97.32, 'maxRanegPer': 98.65, 'rangeDiffPer': 1.33, 'mindiff_total': 73.8, 'maxdiff_total': 74.81}",#52B974
VIP,2,1,0,1,VIP Industries,VIP Industries,301.45,6.40,2.17,37.1,householdpersonal-products/vipindustries/VIP,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 301.45, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 352, 'percentages': 16.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 413.5, 'percentages': 37.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 475, 'percentages': 57.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 57.57, 'minRangePer': 29.11, 'maxRanegPer': 64.56, 'rangeDiffPer': 35.45, 'mindiff_total': 16.76, 'maxdiff_total': 37.17}",#52B974
NOC,2,0,2,0,NOCIL,NOCIL,187.62,-0.36,-0.19,-12.3,petrochemicals/nocil/NOC02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 159, 'percentages': -15.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 164.5, 'percentages': -12.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 170, 'percentages': -9.3, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 187.62, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 17.99, 'minRangePer': 19.17, 'maxRanegPer': 38.41, 'rangeDiffPer': 19.23, 'mindiff_total': 3.45, 'maxdiff_total': 6.91}",#E3515C
KJI01,2,2,0,0,Kalyan Jewellers India,Kalyan Jeweller,415.65,9.05,2.23,52.7,diamondjewellery/kalyanjewellersindia/KJI01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 415.65, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 600, 'percentages': 44.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 635, 'percentages': 52.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 670, 'percentages': 61.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 61.19, 'minRangePer': 72.47, 'maxRanegPer': 86.23, 'rangeDiffPer': 13.76, 'mindiff_total': 44.35, 'maxdiff_total': 52.77}",#52B974
BHL03,2,1,1,0,Bharti Hexacom,Bharti Hexacom,1513.50,31.10,2.10,24.2,telecommunication-equipment/bhartihexacom/BHL02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1513.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1760, 'percentages': 16.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1880, 'percentages': 24.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2000, 'percentages': 32.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 32.14, 'minRangePer': 50.65, 'maxRanegPer': 75.32, 'rangeDiffPer': 24.66, 'mindiff_total': 16.28, 'maxdiff_total': 24.21}",#52B974
BE,2,1,1,0,Bajaj Electricals,Bajaj Electric,418.15,1.95,0.47,44.5,domestic-appliances/bajajelectricals/BE,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 418.15, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 449, 'percentages': 7.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 604.5, 'percentages': 44.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 760, 'percentages': 81.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 81.75, 'minRangePer': 9.01, 'maxRanegPer': 54.5, 'rangeDiffPer': 45.49, 'mindiff_total': 7.37, 'maxdiff_total': 44.56}",#52B974
KTI05,2,2,0,0,Kaynes Technology India,Kaynes Tech,4305.50,134.90,3.23,21.9,electronics-components/kaynestechnologyindia/KTI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 4305.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 5000, 'percentages': 16.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 5251, 'percentages': 21.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 5502, 'percentages': 27.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 27.79, 'minRangePer': 58.04, 'maxRanegPer': 79.02, 'rangeDiffPer': 20.97, 'mindiff_total': 16.13, 'maxdiff_total': 21.96}",#52B974
VL08,2,2,0,0,VRL Logistics,VRL Logistics,254.20,2.90,1.15,37.6,transportlogistics/vrllogistics/VL03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 254.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 350, 'percentages': 37.6, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 350, 'percentages': 37.6, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 350, 'percentages': 37.6, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 37.68, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 37.68, 'maxdiff_total': 37.68}",#52B974
DB03,2,1,0,1,Dilip Buildcon,Dilip Buildcon,479.95,10.40,2.21,-6.3,constructioncontracting-civil/dilipbuildcon/DB04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 385, 'percentages': -19.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 449.5, 'percentages': -6.3, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 479.95, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 514, 'percentages': 7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 33.5, 'minRangePer': 50, 'maxRanegPer': 73.61, 'rangeDiffPer': 23.61, 'mindiff_total': 16.75, 'maxdiff_total': 24.66}",#E3515C
STV01,2,1,1,0,Sun TV Network,Sun TV Network,570.75,-9.35,-1.61,14.3,mediaentertainment/suntvnetwork/STN01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 570.75, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 580, 'percentages': 1.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 652.5, 'percentages': 14.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 725, 'percentages': 27, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 27.02, 'minRangePer': 5.99, 'maxRanegPer': 52.99, 'rangeDiffPer': 47, 'mindiff_total': 1.62, 'maxdiff_total': 14.32}",#52B974
DPI01,2,1,1,0,Data Patterns (India),Data Patterns,4171.50,-48.40,-1.15,-24.4,aerospacedefence/datapatternsindia/DPI01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3000, 'percentages': -28, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3150, 'percentages': -24.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3300, 'percentages': -20.8, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 4171.5, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 39.05, 'minRangePer': 12.8, 'maxRanegPer': 25.6, 'rangeDiffPer': 12.8, 'mindiff_total': 5, 'maxdiff_total': 10}",#E3515C
ARI,2,2,0,0,Anant Raj,Anant Raj,556.65,36.20,6.96,31.4,construction-real-estate/anantraj/ARI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 556.65, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 663, 'percentages': 19.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 731.5, 'percentages': 31.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 800, 'percentages': 43.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 43.71, 'minRangePer': 43.69, 'maxRanegPer': 71.85, 'rangeDiffPer': 28.15, 'mindiff_total': 19.1, 'maxdiff_total': 31.41}",#52B974
