scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
W,8,1,4,3,Wipro,Wipro,190.00,1.70,0.90,24.8,computers-software/wipro/W,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 190, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 200, 'percentages': 5.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 237.2, 'percentages': 24.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 289, 'percentages': 52.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 52.1, 'minRangePer': 10.09, 'maxRanegPer': 47.67, 'rangeDiffPer': 37.58, 'mindiff_total': 5.26, 'maxdiff_total': 24.84}",#52B974
DI,7,3,3,1,Dabur India,Dabur India,467.70,2.95,0.63,13.1,personal-care/daburindia/DI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 450, 'percentages': -3.7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 467.7, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 529.4, 'percentages': 13.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 623, 'percentages': 33.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 38.44, 'minRangePer': 10.22, 'maxRanegPer': 45.88, 'rangeDiffPer': 35.66, 'mindiff_total': 3.93, 'maxdiff_total': 17.64}",#52B974
KPITT54265,4,3,0,1,KPIT Technologies,KPIT Tech,703.70,-5.30,-0.75,89.1,it-servicesconsulting/kpittechnologies/KPITT54265,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 703.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 880, 'percentages': 25, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1075, 'percentages': 52.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1400, 'percentages': 98.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 98.94, 'minRangePer': 25.31, 'maxRanegPer': 53.32, 'rangeDiffPer': 28.01, 'mindiff_total': 25.05, 'maxdiff_total': 52.76}",#52B974
HHM,7,7,0,0,Hero Motocorp,Hero Motocorp,5064.50,-12.50,-0.25,17.0,auto-23-wheelers/heromotocorp/HHM,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 5064.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 5269, 'percentages': 4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 5930.4, 'percentages': 17, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 6300, 'percentages': 24.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 24.39, 'minRangePer': 16.52, 'maxRanegPer': 70.06, 'rangeDiffPer': 53.54, 'mindiff_total': 4.03, 'maxdiff_total': 17.09}",#52B974
CPI,7,4,1,2,Colgate Palmolive (India),Colgate,2160.00,13.40,0.62,15.9,personal-care/colgatepalmoliveindia/CPI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1800, 'percentages': -16.6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2160, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2505.1, 'percentages': 15.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2850, 'percentages': 31.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 58.33, 'minRangePer': 34.27, 'maxRanegPer': 67.15, 'rangeDiffPer': 32.88, 'mindiff_total': 19.99, 'maxdiff_total': 39.17}",#52B974
KC06,7,6,0,1,Kajaria Ceramics,Kajaria Ceramic,1064.40,-0.30,-0.03,36.4,ceramicsgranite/kajariaceramics/KC06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1064.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1072, 'percentages': 0.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1452.1, 'percentages': 36.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1695, 'percentages': 59.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 59.24, 'minRangePer': 1.19, 'maxRanegPer': 61.47, 'rangeDiffPer': 60.28, 'mindiff_total': 0.71, 'maxdiff_total': 36.42}",#52B974
ACC,7,6,1,0,ACC,ACC,1362.80,-15.40,-1.12,53.2,cement-major/acc/ACC06,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1310, 'percentages': -3.8, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1362.8, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2088.1, 'percentages': 53.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2543, 'percentages': 86.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 94.12, 'minRangePer': 4.28, 'maxRanegPer': 63.1, 'rangeDiffPer': 58.82, 'mindiff_total': 4.03, 'maxdiff_total': 59.39}",#52B974
CIF01,7,6,1,0,Cholamandalam Investment and Finance Company,Chola Invest.,1546.30,-20.80,-1.33,14.3,finance-nbfc/cholamandalaminvestmentfinancecompany/CDB,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1546.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1601, 'percentages': 3.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1768, 'percentages': 14.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1950, 'percentages': 26.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 26.1, 'minRangePer': 13.52, 'maxRanegPer': 54.9, 'rangeDiffPer': 41.38, 'mindiff_total': 3.53, 'maxdiff_total': 14.33}",#52B974
VB05,7,6,1,0,Varun Beverages,Varun Beverages,503.80,-1.35,-0.27,19.3,food-processing/varunbeverages/VB05,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 500, 'percentages': -0.7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 503.8, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 601.1, 'percentages': 19.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 657, 'percentages': 30.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 31.4, 'minRangePer': 2.42, 'maxRanegPer': 64.36, 'rangeDiffPer': 61.94, 'mindiff_total': 0.76, 'maxdiff_total': 20.21}",#52B974
NII02,6,6,0,0,COFORGE,COFORGE,1282.10,7.50,0.59,123.9,computers-software/coforge/NII02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1282.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1660, 'percentages': 29.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1915.8, 'percentages': 49.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2100, 'percentages': 63.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 63.79, 'minRangePer': 46.19, 'maxRanegPer': 77.47, 'rangeDiffPer': 31.28, 'mindiff_total': 29.47, 'maxdiff_total': 49.42}",#52B974
DL03,7,4,1,2,Divis Laboratories,Divis Labs,6760.50,-161.00,-2.33,-5.7,pharmaceuticals/divislaboratories/DL03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 5400, 'percentages': -20.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 6373.8, 'percentages': -5.7, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 6760.5, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 6925, 'percentages': 2.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 28.24, 'minRangePer': 63.84, 'maxRanegPer': 89.19, 'rangeDiffPer': 25.34, 'mindiff_total': 18.03, 'maxdiff_total': 25.19}",#E3515C
GCP,7,7,0,0,Godrej Consumer Products,Godrej Consumer,1039.20,5.90,0.57,31.0,personal-care/godrejconsumerproducts/GCP,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1039.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1264, 'percentages': 21.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1361.5, 'percentages': 31, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1432, 'percentages': 37.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 37.79, 'minRangePer': 57.23, 'maxRanegPer': 82.05, 'rangeDiffPer': 24.82, 'mindiff_total': 21.63, 'maxdiff_total': 31.01}",#52B974
LT,7,7,0,0,Larsen & Toubro,Larsen,3909.00,-31.40,-0.80,-16.3,infrastructure-general/larsentoubro/LT,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 240, 'percentages': -93.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3271.7, 'percentages': -16.3, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3909, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 4632, 'percentages': 18.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 1830, 'minRangePer': 69.02, 'maxRanegPer': 83.53, 'rangeDiffPer': 14.51, 'mindiff_total': 1263.2, 'maxdiff_total': 1528.75}",#E3515C
CI29,7,7,0,0,Coal India,Coal India,462.20,8.15,1.79,3.7,miningminerals/coalindia/CI11,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 440, 'percentages': -4.8, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 462.2, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 479.4, 'percentages': 3.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 530, 'percentages': 14.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 20.45, 'minRangePer': 24.64, 'maxRanegPer': 43.76, 'rangeDiffPer': 19.11, 'mindiff_total': 5.04, 'maxdiff_total': 8.95}",#52B974
SC12,7,5,2,0,Shree Cements,Shree Cements,24970.00,-55.00,-0.22,17.6,cement-major/shreecements/SC12,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 24970, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 26000, 'percentages': 4.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 29389.4, 'percentages': 17.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 33400, 'percentages': 33.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 33.76, 'minRangePer': 12.2, 'maxRanegPer': 52.39, 'rangeDiffPer': 40.19, 'mindiff_total': 4.12, 'maxdiff_total': 17.69}",#52B974
BI,7,5,1,1,Britannia Industries,Britannia,5406.00,33.50,0.62,12.1,food-processing/britanniaindustries/BI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 5229, 'percentages': -3.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 5406, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 6062.8, 'percentages': 12.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 7150, 'percentages': 32.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 36.73, 'minRangePer': 9.2, 'maxRanegPer': 43.39, 'rangeDiffPer': 34.19, 'mindiff_total': 3.38, 'maxdiff_total': 15.94}",#52B974
HSL01,7,7,0,0,HDFC Life Insurance Company,HDFC Life,608.70,-3.85,-0.63,35.8,lifehealth-insurance/hdfclifeinsurancecompany/HSL01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 608.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 750, 'percentages': 23.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 826.7, 'percentages': 35.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 882, 'percentages': 44.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 44.89, 'minRangePer': 51.7, 'maxRanegPer': 79.77, 'rangeDiffPer': 28.06, 'mindiff_total': 23.21, 'maxdiff_total': 35.81}",#52B974
APT02,7,7,0,0,Astral Limited,Astral Ltd,1550.80,-10.50,-0.67,23.0,plastics/astrallimited/APT02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1540, 'percentages': -0.6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1550.8, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1907.8, 'percentages': 23, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2666, 'percentages': 71.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 73.11, 'minRangePer': 0.95, 'maxRanegPer': 32.66, 'rangeDiffPer': 31.7, 'mindiff_total': 0.7, 'maxdiff_total': 23.88}",#52B974
IPL01,7,6,1,0,ICICI Prudential Life Insurance Company,ICICI Prudentia,535.60,-6.10,-1.13,34.4,finance-general/iciciprudentiallifeinsurancecompany/IPL01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 535.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 625, 'percentages': 16.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 720, 'percentages': 34.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 893, 'percentages': 66.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 66.72, 'minRangePer': 25.01, 'maxRanegPer': 51.58, 'rangeDiffPer': 26.56, 'mindiff_total': 16.69, 'maxdiff_total': 34.42}",#52B974
JKC03,7,7,0,0,J. K. Cement,J. K. Cement,5464.00,-57.50,-1.04,28.3,cement-major/jkcement/JKC03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 5464, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 6040, 'percentages': 10.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 7010.4, 'percentages': 28.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 7638, 'percentages': 39.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 39.78, 'minRangePer': 26.49, 'maxRanegPer': 71.14, 'rangeDiffPer': 44.65, 'mindiff_total': 10.54, 'maxdiff_total': 28.3}",#52B974
EM,7,3,3,1,Eicher Motors,Eicher Motors,7014.50,-19.50,-0.28,-6.5,auto-lcvshcvs/eichermotors/EM,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 5307, 'percentages': -24.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 6557.4, 'percentages': -6.5, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 7014.5, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 7650, 'percentages': 9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 44.14, 'minRangePer': 53.37, 'maxRanegPer': 72.88, 'rangeDiffPer': 19.5, 'mindiff_total': 23.56, 'maxdiff_total': 32.17}",#E3515C
KVB,7,6,0,1,Karur Vysya Bank,Karur Vysya,299.05,9.05,3.12,0.6,banks-private-sector/karurvysyabank/KVB,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 201, 'percentages': -32.7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 299.05, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 301, 'percentages': 0.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 360, 'percentages': 20.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 79.1, 'minRangePer': 61.66, 'maxRanegPer': 62.89, 'rangeDiffPer': 1.23, 'mindiff_total': 48.78, 'maxdiff_total': 49.75}",#52B974
BOB,7,6,1,0,Bank Of Baroda,Bank of Baroda,261.40,-6.40,-2.39,16.7,banks-public-sector/bankbaroda/BOB,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 253, 'percentages': -3.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 261.4, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 305.2, 'percentages': 16.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 350, 'percentages': 33.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 38.33, 'minRangePer': 8.66, 'maxRanegPer': 53.82, 'rangeDiffPer': 45.16, 'mindiff_total': 3.32, 'maxdiff_total': 20.63}",#52B974
TEI,7,1,1,5,Tata Elxsi,Tata Elxsi,4125.60,100.00,2.48,13.3,computers-software/tataelxsi/TE,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3350, 'percentages': -18.7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 4125.6, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4676, 'percentages': 13.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 5853, 'percentages': 41.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 74.71, 'minRangePer': 30.98, 'maxRanegPer': 52.97, 'rangeDiffPer': 21.99, 'mindiff_total': 23.15, 'maxdiff_total': 39.58}",#52B974
IA05,7,6,1,0,Interglobe Aviation,Interglobe Avi,4314.90,34.40,0.80,31.5,transportlogistics/interglobeaviation/IA04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 4314.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 4814, 'percentages': 11.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 5675.4, 'percentages': 31.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 7000, 'percentages': 62.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 62.22, 'minRangePer': 18.57, 'maxRanegPer': 50.67, 'rangeDiffPer': 32.1, 'mindiff_total': 11.56, 'maxdiff_total': 31.53}",#52B974
