scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
GL02,2,1,1,0,Stylam Industries,Stylam Ind,2222.60,-1.80,-0.08,6.3,miscellaneous/stylamindustries/GL02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2222.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2359, 'percentages': 6.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2363.5, 'percentages': 6.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2368, 'percentages': 6.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 6.54, 'minRangePer': 93.73, 'maxRanegPer': 96.78, 'rangeDiffPer': 3.04, 'mindiff_total': 6.13, 'maxdiff_total': 6.33}",#52B974
WH03,2,2,0,0,Wonderla Holidays,Wonderla,538.85,1.20,0.22,39.4,miscellaneous/wonderlaholidays/WH01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 538.85, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 613, 'percentages': 13.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 751.5, 'percentages': 39.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 890, 'percentages': 65.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 65.16, 'minRangePer': 21.11, 'maxRanegPer': 60.55, 'rangeDiffPer': 39.44, 'mindiff_total': 13.76, 'maxdiff_total': 39.46}",#52B974
EDL,2,2,0,0,EPack Durables,EPack Durables,238.83,-1.81,-0.75,89.2,electronic-goods/epackdurables/EDL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 238.83, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 450, 'percentages': 88.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 452, 'percentages': 89.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 454, 'percentages': 90, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 90.09, 'minRangePer': 98.13, 'maxRanegPer': 99.06, 'rangeDiffPer': 0.93, 'mindiff_total': 88.41, 'maxdiff_total': 89.25}",#52B974
MMF,2,2,0,0,MM Forgings,MM Forgings,431.55,-9.20,-2.09,52.9,castingsforgings/mmforgings/MMF,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 431.55, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 600, 'percentages': 39, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 660, 'percentages': 52.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 720, 'percentages': 66.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 66.84, 'minRangePer': 58.39, 'maxRanegPer': 79.18, 'rangeDiffPer': 20.79, 'mindiff_total': 39.03, 'maxdiff_total': 52.93}",#52B974
SED01,2,2,0,0,Suraj Estate Developers,Suraj Estate,219.51,10.34,4.94,90.6,construction-real-estate/surajestatedevelopers/SED01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 219.51, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 395, 'percentages': 79.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 418.5, 'percentages': 90.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 442, 'percentages': 101.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 101.35, 'minRangePer': 78.87, 'maxRanegPer': 89.44, 'rangeDiffPer': 10.56, 'mindiff_total': 79.94, 'maxdiff_total': 90.65}",#52B974
SG16,2,1,1,0,Senco Gold,Senco Gold,323.00,-1.00,-0.31,35.4,diamondjewellery/sencogold/SG14,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 323, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 375, 'percentages': 16, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 437.5, 'percentages': 35.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 500, 'percentages': 54.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 54.79, 'minRangePer': 29.36, 'maxRanegPer': 64.68, 'rangeDiffPer': 35.32, 'mindiff_total': 16.09, 'maxdiff_total': 35.44}",#52B974
M11,2,1,1,0,MOIL,MOIL,305.70,5.35,1.78,23.4,miningminerals/moil/M18,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 305.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 330, 'percentages': 7.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 377.5, 'percentages': 23.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 425, 'percentages': 39, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 39.02, 'minRangePer': 20.34, 'maxRanegPer': 60.17, 'rangeDiffPer': 39.83, 'mindiff_total': 7.94, 'maxdiff_total': 23.48}",#52B974
PFC02,2,2,0,0,Power Finance Corporation,Power Finance,434.90,6.85,1.60,16.1,finance-term-lending-institutions/powerfinancecorporation/PFC02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 434.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 500, 'percentages': 14.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 505, 'percentages': 16.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 510, 'percentages': 17.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 17.26, 'minRangePer': 86.67, 'maxRanegPer': 93.33, 'rangeDiffPer': 6.65, 'mindiff_total': 14.96, 'maxdiff_total': 16.11}",#52B974
AI72,2,2,0,0,AFFLE 3I,AFFLE 3I,1401.60,5.60,0.40,61.6,it-servicesconsulting/affle3i/AI82,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1401.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2250, 'percentages': 60.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2265, 'percentages': 61.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2280, 'percentages': 62.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 62.67, 'minRangePer': 96.58, 'maxRanegPer': 98.29, 'rangeDiffPer': 1.71, 'mindiff_total': 60.53, 'maxdiff_total': 61.6}",#52B974
VIP,2,1,0,1,VIP Industries,VIP Industries,324.40,5.75,1.80,27.4,householdpersonal-products/vipindustries/VIP,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 324.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 352, 'percentages': 8.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 413.5, 'percentages': 27.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 475, 'percentages': 46.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 46.42, 'minRangePer': 18.31, 'maxRanegPer': 59.15, 'rangeDiffPer': 40.84, 'mindiff_total': 8.5, 'maxdiff_total': 27.46}",#52B974
EOP,2,2,0,0,Embassy Office Parks REIT,Embassy Office,447.30,7.39,1.68,-4.5,construction-real-estate/embassyofficeparksreit/EOP,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 425, 'percentages': -4.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 427, 'percentages': -4.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 429, 'percentages': -4, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 447.3, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 5.24, 'minRangePer': 8.96, 'maxRanegPer': 17.93, 'rangeDiffPer': 8.96, 'mindiff_total': 0.47, 'maxdiff_total': 0.94}",#E3515C
SIL25,2,2,0,0,Sagility,Sagility,42.11,-0.61,-1.43,47.2,miscellaneous/sagility/SIL27,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 42.11, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 58, 'percentages': 37.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 62, 'percentages': 47.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 66, 'percentages': 56.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 56.73, 'minRangePer': 66.5, 'maxRanegPer': 83.25, 'rangeDiffPer': 16.75, 'mindiff_total': 37.73, 'maxdiff_total': 47.23}",#52B974
KB04,2,2,0,0,Karnataka Bank,Karnataka Bank,242.97,-0.72,-0.30,14.8,banks-private-sector/karnatakabank/KB04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 242.97, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 260, 'percentages': 7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 279, 'percentages': 14.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 298, 'percentages': 22.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 22.64, 'minRangePer': 30.91, 'maxRanegPer': 65.45, 'rangeDiffPer': 34.54, 'mindiff_total': 7, 'maxdiff_total': 14.82}",#52B974
DLP01,2,1,1,0,Dr Lal PathLabs,Dr Lal PathLab,1404.70,9.50,0.68,113.5,pharmaceuticals/drlalpathlabs/DLP01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1404.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2900, 'percentages': 106.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3000, 'percentages': 113.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3100, 'percentages': 120.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 120.68, 'minRangePer': 88.2, 'maxRanegPer': 94.1, 'rangeDiffPer': 5.89, 'mindiff_total': 106.44, 'maxdiff_total': 113.56}",#52B974
SUMIC54292,2,2,0,0,SUMITOMO CHEMICAL INDIA LIMITE,SUMITOMO,418.60,3.45,0.83,53.9,pesticidesagrochemicals/sumitomochemicalindialimite/SUMIC54292,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 418.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 630, 'percentages': 50.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 644.5, 'percentages': 53.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 659, 'percentages': 57.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 57.42, 'minRangePer': 87.94, 'maxRanegPer': 93.97, 'rangeDiffPer': 6.03, 'mindiff_total': 50.5, 'maxdiff_total': 53.96}",#52B974
SP,2,1,1,0,Supreme Petrochem,Supreme Petro,745.45,5.70,0.77,-1.2,petrochemicals/supremepetrochem/SP,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 683, 'percentages': -8.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 736.5, 'percentages': -1.2, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 745.45, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 790, 'percentages': 5.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 15.66, 'minRangePer': 50, 'maxRanegPer': 58.36, 'rangeDiffPer': 8.36, 'mindiff_total': 7.83, 'maxdiff_total': 9.14}",#E3515C
AO05,2,2,0,0,Acutaas Chemicals,Acutaas Chem,2362.20,40.10,1.73,-6.9,speciality-chemicals/acutaaschemicals/AO05,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1783, 'percentages': -24.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2198, 'percentages': -6.9, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2362.2, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 2613, 'percentages': 10.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 46.55, 'minRangePer': 49.98, 'maxRanegPer': 69.77, 'rangeDiffPer': 19.79, 'mindiff_total': 23.27, 'maxdiff_total': 32.48}",#E3515C
DSL01,2,2,0,0,Capri Global Capital,Capri Global,183.54,5.63,3.16,25.0,finance-general/capriglobalcapital/MMF05,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 183.54, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 229, 'percentages': 24.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 229.5, 'percentages': 25, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 230, 'percentages': 25.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 25.31, 'minRangePer': 97.82, 'maxRanegPer': 98.93, 'rangeDiffPer': 1.11, 'mindiff_total': 24.76, 'maxdiff_total': 25.04}",#52B974
FC06,2,2,0,0,Fineotex Chemical,Fineotex Chem,23.39,0.50,2.18,1310.8,speciality-chemicals/fineotexchemical/FC02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 23.39, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 294, 'percentages': 1156.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 330, 'percentages': 1310.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 366, 'percentages': 1464.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 1464.77, 'minRangePer': 78.98, 'maxRanegPer': 89.49, 'rangeDiffPer': 10.5, 'mindiff_total': 1156.94, 'maxdiff_total': 1310.85}",#52B974
E09,2,2,0,0,SJS Enterprises,SJS Enterprises,1793.40,58.70,3.38,-12.0,auto-ancillaries-others/sjsenterprises/E11,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1406, 'percentages': -21.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1578, 'percentages': -12, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1750, 'percentages': -2.4, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1793.4, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 27.55, 'minRangePer': 44.39, 'maxRanegPer': 88.78, 'rangeDiffPer': 44.39, 'mindiff_total': 12.23, 'maxdiff_total': 24.46}",#E3515C
VF10,2,1,1,0,Vedant Fashions,Vedant Fashions,396.25,9.00,2.32,166.2,retailing/vedantfashions/VF04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 396.25, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 510, 'percentages': 28.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1055, 'percentages': 166.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1600, 'percentages': 303.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 303.78, 'minRangePer': 9.44, 'maxRanegPer': 54.72, 'rangeDiffPer': 45.28, 'mindiff_total': 28.7, 'maxdiff_total': 166.24}",#52B974
NSD01,2,0,2,0,National Securities Depository,NSDL,925.85,12.60,1.38,22.5,finance-investment/nationalsecuritiesdepository/NSD01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 925.85, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1100, 'percentages': 18.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1135, 'percentages': 22.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1170, 'percentages': 26.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 26.37, 'minRangePer': 71.29, 'maxRanegPer': 85.66, 'rangeDiffPer': 14.36, 'mindiff_total': 18.8, 'maxdiff_total': 22.59}",#52B974
M,2,2,0,0,Mastek,Mastek,1585.40,-24.20,-1.50,100.6,computers-software/mastek/M,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1585.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 3030, 'percentages': 91.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3181, 'percentages': 100.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3332, 'percentages': 110.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 110.16, 'minRangePer': 82.7, 'maxRanegPer': 91.35, 'rangeDiffPer': 8.64, 'mindiff_total': 91.11, 'maxdiff_total': 100.64}",#52B974
NOC,2,0,2,0,NOCIL,NOCIL,167.65,2.60,1.58,-1.8,petrochemicals/nocil/NOC02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 159, 'percentages': -5.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 164.5, 'percentages': -1.8, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 167.65, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 170, 'percentages': 1.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 6.91, 'minRangePer': 49.92, 'maxRanegPer': 78.72, 'rangeDiffPer': 28.79, 'mindiff_total': 3.45, 'maxdiff_total': 5.44}",#E3515C
CDS,2,1,1,0,Central Depository Services,CDSL,1303.40,24.10,1.88,-0.6,finance-investment/centraldepositoryservices/CDS,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1180, 'percentages': -9.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1295, 'percentages': -0.6, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1303.4, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1410, 'percentages': 8.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 19.49, 'minRangePer': 49.97, 'maxRanegPer': 53.61, 'rangeDiffPer': 3.64, 'mindiff_total': 9.74, 'maxdiff_total': 10.45}",#E3515C
