scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass,min_target_price,max_target_price,avg_target_price,total_target_price,brokers
VDC01,2,2,0,0,Vijaya Diagnostic Centre,Vijaya Diagnost,1498.90,-4.10,-0.27,0.0,hospitalhealthcare-services/vijayadiagnosticcentre/VDC01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1400, 'percentages': -6.5, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1498.9, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1500, 'percentages': 0, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1600, 'percentages': 6.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 14.28, 'minRangePer': 49.43, 'maxRanegPer': 50, 'rangeDiffPer': 0.57, 'mindiff_total': 7.06, 'maxdiff_total': 7.14}",#52B974,,,,,
ARI,2,2,0,0,Anant Raj,Anant Raj,613.60,-12.25,-1.96,23.0,construction-real-estate/anantraj/ARI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 613.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 710, 'percentages': 15.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 755, 'percentages': 23, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 800, 'percentages': 30.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 30.37, 'minRangePer': 51.72, 'maxRanegPer': 75.86, 'rangeDiffPer': 24.14, 'mindiff_total': 15.71, 'maxdiff_total': 23.04}",#52B974,,,,,
MIC,2,0,2,0,Bosch,Bosch,49100.00,315.00,0.65,-24.9,auto-ancillaries/bosch/B05,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 30000, 'percentages': -38.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 36864, 'percentages': -24.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 43728, 'percentages': -10.9, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 49100, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 63.66, 'minRangePer': 35.92, 'maxRanegPer': 71.88, 'rangeDiffPer': 35.95, 'mindiff_total': 22.87, 'maxdiff_total': 45.76}",#E3515C,,,,,
SS51,2,0,2,0,Shoppers Stop,Shoppers Stop,379.30,-1.50,-0.39,4.7,retail/shoppersstop/SS51,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 330, 'percentages': -12.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 379.3, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 397.5, 'percentages': 4.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 465, 'percentages': 22.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 40.9, 'minRangePer': 36.5, 'maxRanegPer': 50, 'rangeDiffPer': 13.5, 'mindiff_total': 14.93, 'maxdiff_total': 20.45}",#52B974,,,,,
AT18,2,2,0,0,Adani Energy Solutions,Adani Energy,1423.30,15.60,1.11,1.1,power-transmissionequipment/adanienergysolutions/AT22,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1127, 'percentages': -20.8, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1423.3, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1439.5, 'percentages': 1.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1752, 'percentages': 23, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 55.45, 'minRangePer': 47.41, 'maxRanegPer': 49.99, 'rangeDiffPer': 2.58, 'mindiff_total': 26.29, 'maxdiff_total': 27.72}",#52B974,,,,,
SIL25,2,2,0,0,Sagility,Sagility,45.20,-0.50,-1.09,22.7,miscellaneous/sagility/SIL27,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 45.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 54, 'percentages': 19.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 55.5, 'percentages': 22.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 57, 'percentages': 26.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 26.1, 'minRangePer': 74.55, 'maxRanegPer': 87.27, 'rangeDiffPer': 12.72, 'mindiff_total': 19.46, 'maxdiff_total': 22.78}",#52B974,,,,,
II22,2,2,0,0,Indiamart Intermesh,Indiamart Inter,1671.90,-12.60,-0.75,36.0,retailing/indiamartintermesh/II12,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1671.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2250, 'percentages': 34.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2275, 'percentages': 36, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2300, 'percentages': 37.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 37.56, 'minRangePer': 92.03, 'maxRanegPer': 96.03, 'rangeDiffPer': 4, 'mindiff_total': 34.57, 'maxdiff_total': 36.07}",#52B974,,,,,
ML12,2,1,1,0,Mahindra Logistics,Mahindra Logist,401.75,-7.10,-1.74,12.8,diversified/mahindralogistics/ML04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 400, 'percentages': -0.4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 401.75, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 453.5, 'percentages': 12.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 507, 'percentages': 26.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 26.75, 'minRangePer': 1.6, 'maxRanegPer': 49.98, 'rangeDiffPer': 48.38, 'mindiff_total': 0.43, 'maxdiff_total': 13.37}",#52B974,,,,,
AB,2,2,0,0,Ashoka Buildcon,Ashoka Buildcon,113.58,-0.69,-0.60,62.8,constructioncontracting-civil/ashokabuildcon/AB,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 113.58, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 150, 'percentages': 32, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 185, 'percentages': 62.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 220, 'percentages': 93.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 93.69, 'minRangePer': 34.21, 'maxRanegPer': 67.11, 'rangeDiffPer': 32.9, 'mindiff_total': 32.06, 'maxdiff_total': 62.88}",#52B974,,,,,
ORIEN54130,2,2,0,0,Orient Electric Limited,Orient Electric,175.11,-0.43,-0.24,34.2,consumer-goods-electronic/orientelectriclimited/ORIEN54130,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 175.11, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 220, 'percentages': 25.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 235, 'percentages': 34.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 250, 'percentages': 42.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 42.76, 'minRangePer': 59.93, 'maxRanegPer': 79.98, 'rangeDiffPer': 20.05, 'mindiff_total': 25.63, 'maxdiff_total': 34.2}",#52B974,,,,,
MRF,2,1,0,1,MRF,MRF,128315.00,70.00,0.05,10.6,tyres/mrf/MRF,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 113936, 'percentages': -11.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 128315, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 141968, 'percentages': 10.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 170000, 'percentages': 32.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 49.2, 'minRangePer': 25.65, 'maxRanegPer': 50, 'rangeDiffPer': 24.35, 'mindiff_total': 12.62, 'maxdiff_total': 24.6}",#52B974,,,,,
VIP,2,1,0,1,VIP Industries,VIP Industries,305.00,-4.60,-1.49,28.1,householdpersonal-products/vipindustries/VIP,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 305, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 352, 'percentages': 15.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 391, 'percentages': 28.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 430, 'percentages': 40.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 40.98, 'minRangePer': 37.57, 'maxRanegPer': 68.78, 'rangeDiffPer': 31.21, 'mindiff_total': 15.4, 'maxdiff_total': 28.19}",#52B974,,,,,
MC08,2,1,1,0,United Spirits,United Spirits,1405.20,-34.80,-2.42,1.5,breweriesdistilleries/unitedspirits/US,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1330, 'percentages': -5.3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1405.2, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1427.5, 'percentages': 1.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1525, 'percentages': 8.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 14.66, 'minRangePer': 38.54, 'maxRanegPer': 50, 'rangeDiffPer': 11.46, 'mindiff_total': 5.65, 'maxdiff_total': 7.33}",#52B974,,,,,
IEE,2,0,2,0,Indian Energy Exchange,IEX,117.95,1.41,1.21,16.5,diversified/indianenergyexchange/IEE,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 117.95, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 135, 'percentages': 14.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 137.5, 'percentages': 16.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 140, 'percentages': 18.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 18.69, 'minRangePer': 77.31, 'maxRanegPer': 88.65, 'rangeDiffPer': 11.34, 'mindiff_total': 14.45, 'maxdiff_total': 16.57}",#52B974,,,,,
KTI05,2,2,0,0,Kaynes Technology India,Kaynes Tech,3615.00,5.00,0.14,29.8,electronics-components/kaynestechnologyindia/KTI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 3615, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 4390, 'percentages': 21.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4695, 'percentages': 29.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 5000, 'percentages': 38.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 38.31, 'minRangePer': 55.93, 'maxRanegPer': 77.96, 'rangeDiffPer': 22.02, 'mindiff_total': 21.43, 'maxdiff_total': 29.87}",#52B974,,,,,
SPL12,2,2,0,0,Senores Pharmaceuticals,Senores Pharma,1488.60,-21.20,-1.40,-5.7,pharmaceuticalsdrugs/senorespharmaceuticals/SPL10,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1010, 'percentages': -32.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1402.5, 'percentages': -5.7, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1488.6, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1795, 'percentages': 20.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 77.72, 'minRangePer': 50, 'maxRanegPer': 60.96, 'rangeDiffPer': 10.96, 'mindiff_total': 38.86, 'maxdiff_total': 47.38}",#E3515C,,,,,
FMF,2,1,1,0,Fusion Finance,Fusion Finance,194.93,-7.13,-3.53,5.1,finance-nbfc/fusionfinance/FMF,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 170, 'percentages': -12.7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 194.93, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 205, 'percentages': 5.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 240, 'percentages': 23.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 41.17, 'minRangePer': 35.6, 'maxRanegPer': 49.98, 'rangeDiffPer': 14.37, 'mindiff_total': 14.66, 'maxdiff_total': 20.58}",#52B974,,,,,
PMP,2,2,0,0,Power Mech Projects,Power Mech,2430.10,15.00,0.62,45.0,infrastructure-general/powermechprojects/PMP,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2430.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2950, 'percentages': 21.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3524.5, 'percentages': 45, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4099, 'percentages': 68.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 68.67, 'minRangePer': 31.14, 'maxRanegPer': 65.57, 'rangeDiffPer': 34.42, 'mindiff_total': 21.39, 'maxdiff_total': 45.03}",#52B974,,,,,
IW,2,2,0,0,Inox Wind,Inox Wind,77.39,1.68,2.22,36.9,power-generationdistribution/inoxwind/IW,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 77.39, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 92, 'percentages': 18.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 106, 'percentages': 36.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 120, 'percentages': 55, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 55.05, 'minRangePer': 34.27, 'maxRanegPer': 67.13, 'rangeDiffPer': 32.85, 'mindiff_total': 18.87, 'maxdiff_total': 36.96}",#52B974,,,,,
I13,2,2,0,0,G R Infraprojects,G R Infra,858.50,-0.80,-0.09,40.3,construction-infrastructure/grinfraprojects/I09,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 858.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1100, 'percentages': 28.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1205, 'percentages': 40.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1310, 'percentages': 52.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 52.59, 'minRangePer': 53.48, 'maxRanegPer': 76.74, 'rangeDiffPer': 23.26, 'mindiff_total': 28.13, 'maxdiff_total': 40.36}",#52B974,,,,,
MD04,2,1,1,0,Lodha Developers,Lodha Developer,1166.00,-46.00,-3.80,16.3,construction-residentialcommercial-complexes/lodhadevelopers/MD03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1166, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1284, 'percentages': 10.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1357, 'percentages': 16.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1430, 'percentages': 22.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 22.64, 'minRangePer': 44.69, 'maxRanegPer': 72.34, 'rangeDiffPer': 27.65, 'mindiff_total': 10.12, 'maxdiff_total': 16.38}",#52B974,,,,,
FBF,2,1,1,0,Five-Star Business Finance,Five-Star Busin,533.05,8.90,1.70,23.8,finance-nbfc/five-starbusinessfinance/FBF,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 533.05, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 650, 'percentages': 21.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 660, 'percentages': 23.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 670, 'percentages': 25.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 25.69, 'minRangePer': 85.36, 'maxRanegPer': 92.68, 'rangeDiffPer': 7.32, 'mindiff_total': 21.93, 'maxdiff_total': 23.81}",#52B974,,,,,
CCI,2,2,0,0,Container Corporation of India,Container Corp,510.00,8.00,1.59,24.7,transportlogistics/containercorporationindia/CCI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 510, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 590, 'percentages': 15.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 636, 'percentages': 24.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 682, 'percentages': 33.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 33.72, 'minRangePer': 46.5, 'maxRanegPer': 73.25, 'rangeDiffPer': 26.75, 'mindiff_total': 15.68, 'maxdiff_total': 24.7}",#52B974,,,,,
CDS,2,0,1,1,Central Depository Services,CDSL,1368.60,-31.40,-2.24,-14.5,finance-investment/centraldepositoryservices/CDS,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1140, 'percentages': -16.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1170, 'percentages': -14.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1200, 'percentages': -12.3, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1368.6, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 20.05, 'minRangePer': 13.11, 'maxRanegPer': 26.23, 'rangeDiffPer': 13.12, 'mindiff_total': 2.63, 'maxdiff_total': 5.26}",#E3515C,,,,,
AI72,2,2,0,0,Affle 3i,Affle,1587.30,-22.10,-1.37,33.8,it-servicesconsulting/affle3i/AI82,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1587.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2000, 'percentages': 26, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2125, 'percentages': 33.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2250, 'percentages': 41.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 41.75, 'minRangePer': 62.27, 'maxRanegPer': 81.12, 'rangeDiffPer': 18.85, 'mindiff_total': 26, 'maxdiff_total': 33.87}",#52B974,,,,,
DLP01,2,1,1,0,Dr Lal PathLabs,Dr Lal PathLab,1919.70,7.20,0.38,-10.6,pharmaceuticals/drlalpathlabs/DLP01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1690, 'percentages': -11.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1715, 'percentages': -10.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1740, 'percentages': -9.3, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1919.7, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 13.59, 'minRangePer': 10.81, 'maxRanegPer': 21.7, 'rangeDiffPer': 10.88, 'mindiff_total': 1.47, 'maxdiff_total': 2.95}",#E3515C,,,,,
