scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
CES,4,4,0,0,CESC,CESC,165.57,0.64,0.39,24.7,power-generationdistribution/cesc/CES,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 165.57, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 195, 'percentages': 17.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 206.5, 'percentages': 24.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 220, 'percentages': 32.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 32.87, 'minRangePer': 54.06, 'maxRanegPer': 75.2, 'rangeDiffPer': 21.14, 'mindiff_total': 17.77, 'maxdiff_total': 24.72}",#52B974
SI10,4,3,1,0,UPL,UPL,604.30,1.75,0.29,28.6,chemicals/upl/UP04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 604.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 700, 'percentages': 15.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 777.2, 'percentages': 28.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 860, 'percentages': 42.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 42.31, 'minRangePer': 37.41, 'maxRanegPer': 67.61, 'rangeDiffPer': 30.2, 'mindiff_total': 15.83, 'maxdiff_total': 28.61}",#52B974
MF19,4,2,2,0,Muthoot Finance,Muthoot Finance,3119.60,110.90,3.69,14.8,finance-investments/muthootfinance/MF10,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3048, 'percentages': -2.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3119.6, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3581.5, 'percentages': 14.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4000, 'percentages': 28.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 31.23, 'minRangePer': 7.49, 'maxRanegPer': 56.03, 'rangeDiffPer': 48.54, 'mindiff_total': 2.34, 'maxdiff_total': 17.5}",#52B974
PI29,4,3,1,0,PNC Infratech,PNC Infratech,246.12,6.49,2.71,28.7,constructioncontracting-real-estate/pncinfratech/PI26,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 246.12, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 253, 'percentages': 2.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 317, 'percentages': 28.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 386, 'percentages': 56.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 56.83, 'minRangePer': 4.9, 'maxRanegPer': 50.65, 'rangeDiffPer': 45.75, 'mindiff_total': 2.79, 'maxdiff_total': 28.79}",#52B974
FOI,4,2,0,2,Fine Organics Industries,Fine Organics,4816.50,-60.50,-1.24,0.3,miscellaneous/fineorganicsindustries/FOI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3660, 'percentages': -24, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 4816.5, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4833.2, 'percentages': 0.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 6400, 'percentages': 32.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 74.86, 'minRangePer': 42.19, 'maxRanegPer': 42.81, 'rangeDiffPer': 0.62, 'mindiff_total': 31.59, 'maxdiff_total': 32.05}",#52B974
AP29,4,1,3,0,Alembic Pharmaceuticals,Alembic Pharma,797.05,-5.70,-0.71,21.1,pharmaceuticals/alembicpharmaceuticals/AP35,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 797.05, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 860, 'percentages': 7.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 965.2, 'percentages': 21, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1132, 'percentages': 42, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 42.02, 'minRangePer': 18.77, 'maxRanegPer': 50.19, 'rangeDiffPer': 31.42, 'mindiff_total': 7.89, 'maxdiff_total': 21.09}",#52B974
GP08,4,3,0,1,Glenmark Pharma,Glenmark,2233.90,43.60,1.99,-6.9,pharmaceuticals/glenmarkpharma/GP08,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1640, 'percentages': -26.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2079.5, 'percentages': -6.9, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2233.9, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 2610, 'percentages': 16.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 59.14, 'minRangePer': 45.29, 'maxRanegPer': 61.22, 'rangeDiffPer': 15.93, 'mindiff_total': 26.79, 'maxdiff_total': 36.21}",#E3515C
SFC02,4,4,0,0,Star Cement,Star Cement,202.78,0.25,0.12,38.0,cement-major/starcement/SFC02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 202.78, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 260, 'percentages': 28.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 280, 'percentages': 38, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 310, 'percentages': 52.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 52.87, 'minRangePer': 53.35, 'maxRanegPer': 72.02, 'rangeDiffPer': 18.66, 'mindiff_total': 28.21, 'maxdiff_total': 38.08}",#52B974
SL19,4,4,0,0,Supriya Lifescience,Supriya Lifesci,867.00,7.10,0.83,5.2,pharmaceuticalsdrugs/supriyalifescience/SL20,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 740, 'percentages': -14.6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 867, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 912.5, 'percentages': 5.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1030, 'percentages': 18.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 39.18, 'minRangePer': 43.79, 'maxRanegPer': 59.49, 'rangeDiffPer': 15.7, 'mindiff_total': 17.16, 'maxdiff_total': 23.31}",#52B974
GREEN54285,3,2,1,0,Greenpanel Industries Limited,Greenpanel Ind,193.02,0.14,0.07,68.6,woodwood-products/greenpanelindustrieslimited/GREEN54285,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 181, 'percentages': -6.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 193.02, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 277.6, 'percentages': 43.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 332, 'percentages': 72, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 83.42, 'minRangePer': 7.95, 'maxRanegPer': 63.97, 'rangeDiffPer': 56.02, 'mindiff_total': 6.64, 'maxdiff_total': 53.37}",#52B974
BI03,4,1,2,1,Balkrishna Industries,Balkrishna Ind,2473.50,166.60,7.22,-2.2,tyres/balkrishnaindustries/BI03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2229, 'percentages': -9.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2418.5, 'percentages': -2.2, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2473.5, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 2547, 'percentages': 2.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 14.26, 'minRangePer': 59.6, 'maxRanegPer': 76.85, 'rangeDiffPer': 17.24, 'mindiff_total': 8.5, 'maxdiff_total': 10.96}",#E3515C
MOF,4,4,0,0,Cera Sanitaryware,Cera Sanitary,6126.00,9.00,0.15,20.5,ceramicsgranite/cerasanitaryware/CS18,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 5990, 'percentages': -2.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 6126, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 7385, 'percentages': 20.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 8443, 'percentages': 37.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 40.95, 'minRangePer': 5.54, 'maxRanegPer': 56.84, 'rangeDiffPer': 51.3, 'mindiff_total': 2.27, 'maxdiff_total': 23.28}",#52B974
RCM03,4,4,0,0,Rainbow Childrens Medicare,Rainbow Child,1525.40,4.80,0.32,7.8,hospitalhealthcare-services/rainbowchildrensmedicare/RCM03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1525.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1580, 'percentages': 3.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1645, 'percentages': 7.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1700, 'percentages': 11.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 11.44, 'minRangePer': 31.2, 'maxRanegPer': 68.53, 'rangeDiffPer': 37.33, 'mindiff_total': 3.57, 'maxdiff_total': 7.84}",#52B974
CI02,4,2,1,1,Cummins India,Cummins,5519.00,123.00,2.28,-13.3,engines/cumminsindia/CI02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2900, 'percentages': -47.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4783.2, 'percentages': -13.3, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 5519, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 6600, 'percentages': 19.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 127.58, 'minRangePer': 50.89, 'maxRanegPer': 70.78, 'rangeDiffPer': 19.89, 'mindiff_total': 64.93, 'maxdiff_total': 90.31}",#E3515C
E05,4,4,0,0,Emami,Emami,398.05,-5.30,-1.31,66.8,personal-care/emami/E06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 398.05, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 571, 'percentages': 43.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 664, 'percentages': 66.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 745, 'percentages': 87.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 87.16, 'minRangePer': 49.83, 'maxRanegPer': 76.65, 'rangeDiffPer': 26.82, 'mindiff_total': 43.44, 'maxdiff_total': 66.81}",#52B974
TCI08,4,2,1,1,TCI Express,TCI Express,541.65,6.05,1.13,28.0,transportlogistics/tciexpress/TCI08,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 541.65, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 575, 'percentages': 6.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 693.7, 'percentages': 28, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 900, 'percentages': 66.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 66.15, 'minRangePer': 9.29, 'maxRanegPer': 42.43, 'rangeDiffPer': 33.14, 'mindiff_total': 6.15, 'maxdiff_total': 28.07}",#52B974
SG,0,0,0,0,Vedanta,Vedanta,264.25,-3.25,-1.21,160.7,miningminerals/vedanta/SG,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 0, 'percentages': -100, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 0, 'percentages': -100, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 0, 'percentages': -100, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 264.25, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': None, 'minRangePer': None, 'maxRanegPer': None, 'rangeDiffPer': None, 'mindiff_total': None, 'maxdiff_total': None}",#E3515C
GAI,4,4,0,0,GAIL India,GAIL,181.44,7.80,4.49,13.8,oil-drillingexploration/gailindia/GAI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 181.44, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 190, 'percentages': 4.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 206.5, 'percentages': 13.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 226, 'percentages': 24.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 24.55, 'minRangePer': 19.18, 'maxRanegPer': 56.25, 'rangeDiffPer': 37.07, 'mindiff_total': 4.71, 'maxdiff_total': 13.81}",#52B974
AP,4,3,1,0,Aurobindo Pharma,Aurobindo Pharm,1580.20,3.90,0.25,-7.5,pharmaceuticals/aurobindopharma/AP,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1350, 'percentages': -14.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1460.2, 'percentages': -7.5, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1580.2, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1591, 'percentages': 0.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 17.85, 'minRangePer': 45.71, 'maxRanegPer': 95.51, 'rangeDiffPer': 49.8, 'mindiff_total': 8.16, 'maxdiff_total': 17.05}",#E3515C
LIC,3,0,2,1,LIC Housing Finance,LIC Housing Fin,523.10,-17.80,-3.29,30.2,finance-housing/lichousingfinance/LIC,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 500, 'percentages': -4.4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 523.1, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 541.6, 'percentages': 3.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 575, 'percentages': 9.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 14.99, 'minRangePer': 30.82, 'maxRanegPer': 55.43, 'rangeDiffPer': 24.61, 'mindiff_total': 4.62, 'maxdiff_total': 8.31}",#52B974
AHE,4,3,1,0,Apollo Hospitals Enterprises,Apollo Hospital,8957.00,-31.00,-0.34,-1.0,hospitalsmedical-services/apollohospitalsenterprises/AHE,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 8080, 'percentages': -9.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 8861.2, 'percentages': -1, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 8957, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 9350, 'percentages': 4.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 15.71, 'minRangePer': 61.48, 'maxRanegPer': 69.06, 'rangeDiffPer': 7.58, 'mindiff_total': 9.66, 'maxdiff_total': 10.85}",#E3515C
PRC,4,3,1,0,Navin Fluorine International,Navin Fluorine,7567.50,181.00,2.45,-20.2,chemicals/navinfluorineinternational/NFI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 5075, 'percentages': -32.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 6036, 'percentages': -20.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 7489, 'percentages': -1, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 7567.5, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 49.11, 'minRangePer': 38.54, 'maxRanegPer': 96.84, 'rangeDiffPer': 58.3, 'mindiff_total': 18.93, 'maxdiff_total': 47.56}",#E3515C
CP9,4,3,1,0,Century Plyboards,CenturyPlyboard,799.50,5.75,0.72,8.6,miscellaneous/centuryplyboards/CP9,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 761, 'percentages': -4.8, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 799.5, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 868.7, 'percentages': 8.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 946, 'percentages': 18.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 24.31, 'minRangePer': 20.77, 'maxRanegPer': 58.2, 'rangeDiffPer': 37.43, 'mindiff_total': 5.05, 'maxdiff_total': 14.15}",#52B974
KEC03,2,2,0,0,KEC International,KEC Intl,468.95,0.20,0.04,69.8,power-transmissionequipment/kecinternational/KEC04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 468.95, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 558, 'percentages': 18.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 594, 'percentages': 26.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 630, 'percentages': 34.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 34.34, 'minRangePer': 55.27, 'maxRanegPer': 77.63, 'rangeDiffPer': 22.35, 'mindiff_total': 18.98, 'maxdiff_total': 26.66}",#52B974
APP03,4,2,1,1,Hitachi Energy India,Hitachi Energy,32175.00,925.00,2.96,-26.5,electric-equipment/hitachienergyindia/APP03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 13825, 'percentages': -57, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 23648.2, 'percentages': -26.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 32000, 'percentages': -0.5, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 32175, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 132.73, 'minRangePer': 53.52, 'maxRanegPer': 99.04, 'rangeDiffPer': 45.52, 'mindiff_total': 71.05, 'maxdiff_total': 131.46}",#E3515C
