scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
KC06,7,7,0,0,Kajaria Ceramics,Kajaria Ceramic,1122.95,2.25,0.20,24.3,ceramicsgranite/kajariaceramics/KC06,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1057, 'percentages': -5.8, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1122.95, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1396.29, 'percentages': 24.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1695, 'percentages': 50.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 60.35, 'minRangePer': 10.32, 'maxRanegPer': 53.17, 'rangeDiffPer': 42.85, 'mindiff_total': 6.23, 'maxdiff_total': 32.09}",#52B974
EM,7,3,3,1,Eicher Motors,Eicher Motors,7050.00,-374.00,-5.04,-6.9,auto-lcvshcvs/eichermotors/EM,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 5307, 'percentages': -24.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 6557.43, 'percentages': -6.9, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 7050, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 7650, 'percentages': 8.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 44.14, 'minRangePer': 53.37, 'maxRanegPer': 74.39, 'rangeDiffPer': 21.02, 'mindiff_total': 23.56, 'maxdiff_total': 32.84}",#E3515C
HAL,7,7,0,0,Hindustan Aeronautics,Hindustan Aeron,4099.90,-12.30,-0.30,34.3,aerospacedefence/hindustanaeronautics/HAL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 4099.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 5000, 'percentages': 21.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 5507.57, 'percentages': 34.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 5950, 'percentages': 45.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 45.12, 'minRangePer': 48.64, 'maxRanegPer': 76.08, 'rangeDiffPer': 27.44, 'mindiff_total': 21.95, 'maxdiff_total': 34.33}",#52B974
GCP,7,7,0,0,Godrej Consumer Products,Godrej Consumer,1059.90,-18.20,-1.69,30.4,personal-care/godrejconsumerproducts/GCP,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1059.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1264, 'percentages': 19.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1383, 'percentages': 30.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1450, 'percentages': 36.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 36.8, 'minRangePer': 52.3, 'maxRanegPer': 82.82, 'rangeDiffPer': 30.51, 'mindiff_total': 19.25, 'maxdiff_total': 30.48}",#52B974
VB05,7,6,1,0,Varun Beverages,Varun Beverages,430.60,-1.00,-0.23,37.7,food-processing/varunbeverages/VB05,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 430.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 500, 'percentages': 16.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 593.29, 'percentages': 37.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 657, 'percentages': 52.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 52.57, 'minRangePer': 30.64, 'maxRanegPer': 71.86, 'rangeDiffPer': 41.22, 'mindiff_total': 16.11, 'maxdiff_total': 37.78}",#52B974
ACC,7,6,1,0,ACC,ACC,1410.50,-14.10,-0.99,57.9,cement-major/acc/ACC06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1410.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1900, 'percentages': 34.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2228.14, 'percentages': 57.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2543, 'percentages': 80.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 80.29, 'minRangePer': 43.21, 'maxRanegPer': 72.18, 'rangeDiffPer': 28.97, 'mindiff_total': 34.7, 'maxdiff_total': 57.96}",#52B974
KPITT54265,7,5,1,1,KPIT Technologies,KPIT Tech,709.85,-6.60,-0.92,105.2,it-servicesconsulting/kpittechnologies/KPITT54265,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 709.85, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1050, 'percentages': 47.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1456.86, 'percentages': 105.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1760, 'percentages': 147.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 147.93, 'minRangePer': 32.38, 'maxRanegPer': 71.13, 'rangeDiffPer': 38.74, 'mindiff_total': 47.91, 'maxdiff_total': 105.23}",#52B974
CI29,7,6,1,0,Coal India,Coal India,435.10,1.00,0.23,7.7,miningminerals/coalindia/CI11,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 435.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 436, 'percentages': 0.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 468.86, 'percentages': 7.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 535, 'percentages': 22.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 22.96, 'minRangePer': 0.87, 'maxRanegPer': 33.75, 'rangeDiffPer': 32.88, 'mindiff_total': 0.2, 'maxdiff_total': 7.75}",#52B974
HSL01,7,7,0,0,HDFC Life Insurance Company,HDFC Life,619.10,14.95,2.47,41.2,lifehealth-insurance/hdfclifeinsurancecompany/HSL01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 619.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 820, 'percentages': 32.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 874.57, 'percentages': 41.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 930, 'percentages': 50.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 50.21, 'minRangePer': 64.62, 'maxRanegPer': 82.17, 'rangeDiffPer': 17.54, 'mindiff_total': 32.45, 'maxdiff_total': 41.26}",#52B974
CPI,7,4,1,2,Colgate Palmolive (India),Colgate,1915.90,-23.20,-1.20,30.7,personal-care/colgatepalmoliveindia/CPI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1800, 'percentages': -6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1915.9, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2505.14, 'percentages': 30.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2850, 'percentages': 48.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 58.33, 'minRangePer': 11.02, 'maxRanegPer': 67.15, 'rangeDiffPer': 56.13, 'mindiff_total': 6.43, 'maxdiff_total': 39.17}",#52B974
BOB,7,6,1,0,Bank Of Baroda,Bank of Baroda,275.72,-0.47,-0.17,10.7,banks-public-sector/bankbaroda/BOB,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 253, 'percentages': -8.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 275.72, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 305.29, 'percentages': 10.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 350, 'percentages': 26.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 38.33, 'minRangePer': 23.42, 'maxRanegPer': 53.9, 'rangeDiffPer': 30.47, 'mindiff_total': 8.98, 'maxdiff_total': 20.66}",#52B974
SPI,7,7,0,0,Sun Pharmaceutical Industries,Sun Pharma,1652.20,-2.70,-0.16,19.1,pharmaceuticals/sunpharmaceuticalindustries/SPI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1652.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1811, 'percentages': 9.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1968.14, 'percentages': 19.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2264, 'percentages': 37, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 37.02, 'minRangePer': 25.95, 'maxRanegPer': 51.64, 'rangeDiffPer': 25.69, 'mindiff_total': 9.61, 'maxdiff_total': 19.12}",#52B974
DL03,7,4,1,2,Divis Laboratories,Divis Labs,6070.00,-46.50,-0.76,5.0,pharmaceuticals/divislaboratories/DL03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 5400, 'percentages': -11, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 6070, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 6373.86, 'percentages': 5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 6925, 'percentages': 14, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 28.24, 'minRangePer': 43.9, 'maxRanegPer': 63.84, 'rangeDiffPer': 19.94, 'mindiff_total': 12.4, 'maxdiff_total': 18.03}",#52B974
IE07,7,2,2,3,Cyient,Cyient,896.15,-13.85,-1.52,50.9,computers-software/cyient/IE07,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 896.15, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1000, 'percentages': 11.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1352.43, 'percentages': 50.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2230, 'percentages': 148.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 148.84, 'minRangePer': 7.78, 'maxRanegPer': 34.2, 'rangeDiffPer': 26.42, 'mindiff_total': 11.58, 'maxdiff_total': 50.91}",#52B974
TEI,7,1,1,5,Tata Elxsi,Tata Elxsi,4411.40,-33.90,-0.76,8.9,computers-software/tataelxsi/TE,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 4120, 'percentages': -6.6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 4411.4, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4804.57, 'percentages': 8.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 5853, 'percentages': 32.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 42.06, 'minRangePer': 16.8, 'maxRanegPer': 39.49, 'rangeDiffPer': 22.69, 'mindiff_total': 7.07, 'maxdiff_total': 16.61}",#52B974
BI,7,5,1,1,Britannia Industries,Britannia,5589.00,31.50,0.57,9.8,food-processing/britanniaindustries/BI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 5229, 'percentages': -6.4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 5589, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 6138.71, 'percentages': 9.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 7150, 'percentages': 27.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 36.73, 'minRangePer': 18.73, 'maxRanegPer': 47.34, 'rangeDiffPer': 28.61, 'mindiff_total': 6.88, 'maxdiff_total': 17.39}",#52B974
JKC03,7,7,0,0,J. K. Cement,J. K. Cement,5452.00,-267.50,-4.68,28.5,cement-major/jkcement/JKC03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 5452, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 6040, 'percentages': 10.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 7010.43, 'percentages': 28.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 7638, 'percentages': 40, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 40.09, 'minRangePer': 26.88, 'maxRanegPer': 71.28, 'rangeDiffPer': 44.4, 'mindiff_total': 10.78, 'maxdiff_total': 28.58}",#52B974
DI,7,3,3,1,Dabur India,Dabur India,424.75,-10.95,-2.51,27.8,personal-care/daburindia/DI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 424.75, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 450, 'percentages': 5.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 542.86, 'percentages': 27.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 623, 'percentages': 46.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 46.67, 'minRangePer': 12.72, 'maxRanegPer': 59.56, 'rangeDiffPer': 46.84, 'mindiff_total': 5.94, 'maxdiff_total': 27.8}",#52B974
CIF01,7,6,1,0,Cholamandalam Investment and Finance Company,Chola Invest.,1507.20,-74.00,-4.68,17.5,finance-nbfc/cholamandalaminvestmentfinancecompany/CDB,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1507.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1601, 'percentages': 6.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1772.29, 'percentages': 17.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2000, 'percentages': 32.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 32.69, 'minRangePer': 19.02, 'maxRanegPer': 53.77, 'rangeDiffPer': 34.75, 'mindiff_total': 6.22, 'maxdiff_total': 17.58}",#52B974
SC12,7,5,2,0,Shree Cements,Shree Cements,24300.00,-40.00,-0.16,27.4,cement-major/shreecements/SC12,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 24300, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 27770, 'percentages': 14.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 30959.86, 'percentages': 27.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 35330, 'percentages': 45.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 45.39, 'minRangePer': 31.43, 'maxRanegPer': 60.36, 'rangeDiffPer': 28.93, 'mindiff_total': 14.27, 'maxdiff_total': 27.4}",#52B974
HI01,7,6,1,0,Havells India,Havells India,1273.90,-7.80,-0.61,38.1,electric-equipment/havellsindia/HI01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1273.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1490, 'percentages': 16.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1759.71, 'percentages': 38.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1949, 'percentages': 52.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 52.99, 'minRangePer': 32, 'maxRanegPer': 71.95, 'rangeDiffPer': 39.95, 'mindiff_total': 16.96, 'maxdiff_total': 38.13}",#52B974
APT02,7,7,0,0,Astral Limited,Astral Ltd,1625.10,-4.90,-0.30,17.3,plastics/astrallimited/APT02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1540, 'percentages': -5.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1625.1, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1907.86, 'percentages': 17.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2666, 'percentages': 64, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 73.11, 'minRangePer': 7.55, 'maxRanegPer': 32.66, 'rangeDiffPer': 25.1, 'mindiff_total': 5.52, 'maxdiff_total': 23.88}",#52B974
ITC,6,4,1,1,ITC,ITC,298.65,-5.60,-1.84,52.0,diversified/itc/ITC,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 298.65, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 314, 'percentages': 5.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 454, 'percentages': 52, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 560, 'percentages': 87.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 87.51, 'minRangePer': 5.86, 'maxRanegPer': 59.43, 'rangeDiffPer': 53.57, 'mindiff_total': 5.13, 'maxdiff_total': 52.01}",#52B974
E05,6,6,0,0,Emami,Emami,423.95,-0.20,-0.05,77.1,personal-care/emami/E06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 423.95, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 571, 'percentages': 34.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 751, 'percentages': 77.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 950, 'percentages': 124, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 124.08, 'minRangePer': 27.94, 'maxRanegPer': 62.16, 'rangeDiffPer': 34.22, 'mindiff_total': 34.68, 'maxdiff_total': 77.14}",#52B974
DRL,6,0,4,2,Dr Reddys Laboratories,Dr Reddys Labs,1235.90,3.70,0.30,0.2,pharmaceuticals/drreddyslaboratories/DRL,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1140, 'percentages': -7.7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1235.9, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1239.17, 'percentages': 0.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1330, 'percentages': 7.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 16.66, 'minRangePer': 50.48, 'maxRanegPer': 52.16, 'rangeDiffPer': 1.67, 'mindiff_total': 8.41, 'maxdiff_total': 8.69}",#52B974
