scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
MI44,3,1,1,1,UNO Minda,UNO Minda,1125.70,68.00,6.43,2.7,auto-ancillaries-head-lampslights/unominda/MI4,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 950, 'percentages': -15.6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1125.7, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1156.6, 'percentages': 2.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1312, 'percentages': 16.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 38.1, 'minRangePer': 48.53, 'maxRanegPer': 57.06, 'rangeDiffPer': 8.53, 'mindiff_total': 18.49, 'maxdiff_total': 21.74}",#52B974
CB06,3,2,1,0,Canara Bank,Canara Bank,132.20,0.53,0.40,24.8,banks-public-sector/canarabank/CB06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 132.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 160, 'percentages': 21, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 165, 'percentages': 24.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 175, 'percentages': 32.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 32.37, 'minRangePer': 64.93, 'maxRanegPer': 76.64, 'rangeDiffPer': 11.7, 'mindiff_total': 21.02, 'maxdiff_total': 24.81}",#52B974
MI,3,3,0,0,Max Financial Services,Max Financial,1632.60,53.60,3.39,25.0,finance-investments/maxfinancialservices/MI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1632.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1850, 'percentages': 13.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2041.6, 'percentages': 25, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2200, 'percentages': 34.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 34.75, 'minRangePer': 38.3, 'maxRanegPer': 72.08, 'rangeDiffPer': 33.78, 'mindiff_total': 13.31, 'maxdiff_total': 25.05}",#52B974
TML02,3,2,1,0,Tata Motors,Tata Motors Com,406.60,16.30,4.18,14.7,automobile-truckslcvs/tatamotors/TML02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 369, 'percentages': -9.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 406.6, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 466.6, 'percentages': 14.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 600, 'percentages': 47.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 62.6, 'minRangePer': 16.26, 'maxRanegPer': 42.23, 'rangeDiffPer': 25.96, 'mindiff_total': 10.18, 'maxdiff_total': 26.44}",#52B974
SE30,3,2,0,1,Sansera Engineering,Sansera Eng,2940.10,25.90,0.89,-49.0,auto-ancillaries-others/sanseraengineering/SE27,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1431, 'percentages': -51.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1497, 'percentages': -49, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1600, 'percentages': -45.5, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2940.1, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 105.45, 'minRangePer': 4.37, 'maxRanegPer': 11.19, 'rangeDiffPer': 6.81, 'mindiff_total': 4.61, 'maxdiff_total': 11.8}",#E3515C
PFC02,3,3,0,0,Power Finance Corporation,Power Finance,424.50,3.45,0.82,18.5,finance-term-lending-institutions/powerfinancecorporation/PFC02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 424.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 500, 'percentages': 17.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 503.3, 'percentages': 18.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 510, 'percentages': 20.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 20.14, 'minRangePer': 88.28, 'maxRanegPer': 92.15, 'rangeDiffPer': 3.87, 'mindiff_total': 17.78, 'maxdiff_total': 18.56}",#52B974
HGE,3,2,1,0,Healthcare Global Enterprises,Healthcare Glob,627.35,-3.15,-0.50,13.3,hospitalsmedical-services/healthcareglobalenterprises/HGE,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 590, 'percentages': -5.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 627.35, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 711.3, 'percentages': 13.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 820, 'percentages': 30.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 38.98, 'minRangePer': 16.23, 'maxRanegPer': 52.71, 'rangeDiffPer': 36.48, 'mindiff_total': 6.33, 'maxdiff_total': 20.55}",#52B974
MB05,3,3,0,0,Metro Brands,Metro Brands,1004.50,4.00,0.40,21.1,footwear/metrobrands/MB06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1004.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1187, 'percentages': 18.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1217.3, 'percentages': 21.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1250, 'percentages': 24.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 24.44, 'minRangePer': 74.3, 'maxRanegPer': 86.66, 'rangeDiffPer': 12.36, 'mindiff_total': 18.16, 'maxdiff_total': 21.18}",#52B974
AL16,3,2,1,0,Alkem Laboratories,Alkem Lab,5334.00,36.00,0.68,15.8,pharmaceuticals/alkemlaboratories/AL05,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 5334, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 5840, 'percentages': 9.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 6180, 'percentages': 15.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 6850, 'percentages': 28.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 28.42, 'minRangePer': 33.35, 'maxRanegPer': 55.8, 'rangeDiffPer': 22.44, 'mindiff_total': 9.48, 'maxdiff_total': 15.86}",#52B974
TTL03,3,3,0,0,TBO Tek,TBO Tek,1452.00,99.20,7.33,27.5,travel-services/tbotek/TTL03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1452, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1485, 'percentages': 2.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1851.6, 'percentages': 27.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2070, 'percentages': 42.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 42.56, 'minRangePer': 5.33, 'maxRanegPer': 64.66, 'rangeDiffPer': 59.33, 'mindiff_total': 2.27, 'maxdiff_total': 27.52}",#52B974
CWL,3,3,0,0,Cello World,Cello World,380.85,3.55,0.94,47.8,householdpersonal-products/celloworld/CWL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 380.85, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 489, 'percentages': 28.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 563, 'percentages': 47.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 600, 'percentages': 57.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 57.54, 'minRangePer': 49.33, 'maxRanegPer': 83.1, 'rangeDiffPer': 33.76, 'mindiff_total': 28.39, 'maxdiff_total': 47.82}",#52B974
AMP01,3,3,0,0,Astra Microwave Products,Astra Microwave,1458.00,14.20,0.98,-4.9,defence/astramicrowaveproducts/AMP01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 976, 'percentages': -33, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1385.3, 'percentages': -4.9, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1458, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1600, 'percentages': 9.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 63.93, 'minRangePer': 65.58, 'maxRanegPer': 77.24, 'rangeDiffPer': 11.65, 'mindiff_total': 41.93, 'maxdiff_total': 49.38}",#E3515C
KC13,3,0,2,1,KNR Constructions,KNR Construct,127.33,2.16,1.73,15.4,constructioncontracting-civil/knrconstructions/KC13,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 127.33, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 130, 'percentages': 2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 147, 'percentages': 15.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 163, 'percentages': 28, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 28.01, 'minRangePer': 7.46, 'maxRanegPer': 55.12, 'rangeDiffPer': 47.66, 'mindiff_total': 2.09, 'maxdiff_total': 15.44}",#52B974
K04,3,2,1,0,R R Kabel,R R Kabel,2187.40,19.20,0.89,-35.4,cables/rrkabel/K04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 250, 'percentages': -88.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1411.3, 'percentages': -35.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2020, 'percentages': -7.6, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2187.4, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 774.96, 'minRangePer': 59.94, 'maxRanegPer': 91.35, 'rangeDiffPer': 31.4, 'mindiff_total': 464.52, 'maxdiff_total': 708}",#E3515C
ACI12,3,3,0,0,Ahluwalia Contracts India,Ahluwalia,808.50,10.40,1.30,19.4,constructioncontracting-civil/ahluwaliacontractsindia/ACI12,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 808.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 929, 'percentages': 14.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 966, 'percentages': 19.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1009, 'percentages': 24.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 24.79, 'minRangePer': 60.1, 'maxRanegPer': 78.58, 'rangeDiffPer': 18.47, 'mindiff_total': 14.9, 'maxdiff_total': 19.48}",#52B974
GGC,3,2,1,0,Gujarat Gas,Gujarat Gas,399.70,11.70,3.02,18.8,oil-drillingexploration/gujaratgas/GGC,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 380, 'percentages': -4.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 399.7, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 475, 'percentages': 18.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 560, 'percentages': 40.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 47.36, 'minRangePer': 10.93, 'maxRanegPer': 52.78, 'rangeDiffPer': 41.85, 'mindiff_total': 5.18, 'maxdiff_total': 25}",#52B974
BDL01,3,1,2,0,Bharat Dynamics,Bharat Dynamics,1209.70,9.50,0.79,29.6,aerospacedefence/bharatdynamics/BDL01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1150, 'percentages': -4.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1209.7, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1568.3, 'percentages': 29.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1965, 'percentages': 62.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 70.86, 'minRangePer': 7.32, 'maxRanegPer': 51.32, 'rangeDiffPer': 44, 'mindiff_total': 5.19, 'maxdiff_total': 36.37}",#52B974
S,3,1,2,0,Siemens,Siemens,3601.80,32.20,0.90,1.3,infrastructure-general/siemens/S,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3500, 'percentages': -2.8, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3601.8, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3650, 'percentages': 1.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3750, 'percentages': 4.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 7.14, 'minRangePer': 40.61, 'maxRanegPer': 59.94, 'rangeDiffPer': 19.32, 'mindiff_total': 2.9, 'maxdiff_total': 4.28}",#52B974
CF06,3,3,0,0,Coromandel International,Coromandel Int,1986.30,69.60,3.63,32.0,fertilisers/coromandelinternational/CI45,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1986.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2535, 'percentages': 27.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2623.3, 'percentages': 32, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2800, 'percentages': 40.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 40.96, 'minRangePer': 67.43, 'maxRanegPer': 78.27, 'rangeDiffPer': 10.83, 'mindiff_total': 27.62, 'maxdiff_total': 32.06}",#52B974
MHI,3,3,0,0,Max Healthcare Institute,Max Healthcare,1028.90,16.45,1.62,21.3,hospitalhealthcare-services/maxhealthcareinstitute/MHI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1028.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1175, 'percentages': 14.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1248.3, 'percentages': 21.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1300, 'percentages': 26.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 26.34, 'minRangePer': 53.87, 'maxRanegPer': 80.94, 'rangeDiffPer': 27.07, 'mindiff_total': 14.19, 'maxdiff_total': 21.32}",#52B974
LOI01,3,2,0,1,Laxmi Organic Industries,Laxmi Organic,154.90,1.02,0.66,28.6,speciality-chemicals/laxmiorganicindustries/LOI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 143, 'percentages': -7.6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 154.9, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 199.3, 'percentages': 28.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 249, 'percentages': 60.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 74.12, 'minRangePer': 11.22, 'maxRanegPer': 53.11, 'rangeDiffPer': 41.89, 'mindiff_total': 8.32, 'maxdiff_total': 39.37}",#52B974
PEP02,3,3,0,0,Prestige Estates Projects,Prestige Estate,1472.50,85.20,6.14,29.2,constructioncontracting-real-estate/prestigeestatesprojects/PEP02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1472.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1623, 'percentages': 10.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1902.6, 'percentages': 29.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2285, 'percentages': 55.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 55.17, 'minRangePer': 18.52, 'maxRanegPer': 52.92, 'rangeDiffPer': 34.4, 'mindiff_total': 10.22, 'maxdiff_total': 29.2}",#52B974
NH,3,3,0,0,Narayana Hrudayalaya,Narayana Hruda,1872.40,-21.50,-1.14,20.1,hospitalsmedical-services/narayanahrudayalaya/NH,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1872.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2000, 'percentages': 6.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2250, 'percentages': 20.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2500, 'percentages': 33.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 33.51, 'minRangePer': 20.32, 'maxRanegPer': 60.16, 'rangeDiffPer': 39.83, 'mindiff_total': 6.81, 'maxdiff_total': 20.16}",#52B974
LFH,3,3,0,0,L&T Finance,L&T Finance,293.25,17.30,6.27,-25.5,finance-nbfc/ltfinance/LFH,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 190, 'percentages': -35.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 218.3, 'percentages': -25.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 260, 'percentages': -11.3, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 293.25, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 54.34, 'minRangePer': 27.4, 'maxRanegPer': 67.79, 'rangeDiffPer': 40.39, 'mindiff_total': 14.89, 'maxdiff_total': 36.84}",#E3515C
SST07,3,2,1,0,Syrma SGS Technology,Syrma SGS,1301.10,34.40,2.72,-22.1,engineering-industrial-equipments/syrmasgstechnology/SST06,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 611, 'percentages': -53, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1013, 'percentages': -22.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1300, 'percentages': 0, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1301.1, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 112.94, 'minRangePer': 58.25, 'maxRanegPer': 99.84, 'rangeDiffPer': 41.59, 'mindiff_total': 65.79, 'maxdiff_total': 112.76}",#E3515C
