scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
BE,2,1,1,0,Bajaj Electricals,Bajaj Electric,360.05,7.60,2.16,67.8,domestic-appliances/bajajelectricals/BE,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 360.05, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 449, 'percentages': 24.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 604.5, 'percentages': 67.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 760, 'percentages': 111, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 111.08, 'minRangePer': 22.23, 'maxRanegPer': 61.11, 'rangeDiffPer': 38.87, 'mindiff_total': 24.7, 'maxdiff_total': 67.89}",#52B974
VT9,2,2,0,0,Voltamp Transformers,Voltamp Trans,9133.00,151.50,1.69,11.2,power-transmissionequipment/voltamptransformers/VT9,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 9133, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 10000, 'percentages': 9.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 10156, 'percentages': 11.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 10312, 'percentages': 12.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 12.9, 'minRangePer': 73.56, 'maxRanegPer': 86.82, 'rangeDiffPer': 13.25, 'mindiff_total': 9.49, 'maxdiff_total': 11.2}",#52B974
AT23,2,2,0,0,Avalon Technologies,Avalon Tech,997.95,32.45,3.36,25.5,electronics-components/avalontechnologies/AT27,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 997.95, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1175, 'percentages': 17.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1252.5, 'percentages': 25.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1330, 'percentages': 33.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 33.27, 'minRangePer': 53.32, 'maxRanegPer': 76.64, 'rangeDiffPer': 23.32, 'mindiff_total': 17.74, 'maxdiff_total': 25.5}",#52B974
BHL03,2,1,1,0,Bharti Hexacom,Bharti Hexacom,1535.50,13.00,0.85,22.4,telecommunication-equipment/bhartihexacom/BHL02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1535.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1760, 'percentages': 14.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1880, 'percentages': 22.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2000, 'percentages': 30.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 30.25, 'minRangePer': 48.33, 'maxRanegPer': 74.14, 'rangeDiffPer': 25.81, 'mindiff_total': 14.62, 'maxdiff_total': 22.43}",#52B974
KJI01,2,2,0,0,Kalyan Jewellers India,Kalyan Jeweller,445.55,31.20,7.53,42.5,diamondjewellery/kalyanjewellersindia/KJI01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 445.55, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 600, 'percentages': 34.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 635, 'percentages': 42.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 670, 'percentages': 50.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 50.37, 'minRangePer': 68.81, 'maxRanegPer': 84.41, 'rangeDiffPer': 15.59, 'mindiff_total': 34.66, 'maxdiff_total': 42.52}",#52B974
VL08,2,2,0,0,VRL Logistics,VRL Logistics,245.49,9.78,4.15,42.5,transportlogistics/vrllogistics/VL03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 245.49, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 350, 'percentages': 42.5, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 350, 'percentages': 42.5, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 350, 'percentages': 42.5, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 42.57, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 42.57, 'maxdiff_total': 42.57}",#52B974
SFI05,2,2,0,0,Sapphire Foods India,Sapphire Foods,166.80,8.25,5.20,100.8,hotel-resortrestaurants/sapphirefoodsindia/SFI05,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 166.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 300, 'percentages': 79.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 335, 'percentages': 100.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 370, 'percentages': 121.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 121.82, 'minRangePer': 65.54, 'maxRanegPer': 82.76, 'rangeDiffPer': 17.22, 'mindiff_total': 79.85, 'maxdiff_total': 100.83}",#52B974
KTI05,2,2,0,0,Kaynes Technology India,Kaynes Tech,3911.40,160.30,4.27,34.2,electronics-components/kaynestechnologyindia/KTI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 3911.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 5000, 'percentages': 27.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 5251, 'percentages': 34.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 5502, 'percentages': 40.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 40.66, 'minRangePer': 68.44, 'maxRanegPer': 84.21, 'rangeDiffPer': 15.76, 'mindiff_total': 27.83, 'maxdiff_total': 34.24}",#52B974
MMF,2,2,0,0,MM Forgings,MM Forgings,435.50,27.20,6.66,51.5,castingsforgings/mmforgings/MMF,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 435.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 600, 'percentages': 37.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 660, 'percentages': 51.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 720, 'percentages': 65.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 65.32, 'minRangePer': 57.82, 'maxRanegPer': 78.9, 'rangeDiffPer': 21.08, 'mindiff_total': 37.77, 'maxdiff_total': 51.54}",#52B974
EL01,2,1,1,0,Eris Lifesciences,Eris Life,1350.00,34.60,2.63,22.9,pharmaceuticalsdrugs/erislifesciences/EL01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1350, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1520, 'percentages': 12.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1660, 'percentages': 22.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1800, 'percentages': 33.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 33.33, 'minRangePer': 37.77, 'maxRanegPer': 68.88, 'rangeDiffPer': 31.1, 'mindiff_total': 12.59, 'maxdiff_total': 22.96}",#52B974
RI,2,2,0,0,Reliance Industries,Reliance,1347.80,43.20,3.31,27.5,refineries/relianceindustries/RI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1347.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1688, 'percentages': 25.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1719, 'percentages': 27.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1750, 'percentages': 29.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 29.84, 'minRangePer': 84.58, 'maxRanegPer': 92.29, 'rangeDiffPer': 7.71, 'mindiff_total': 25.24, 'maxdiff_total': 27.54}",#52B974
CDS,2,1,1,0,Central Depository Services,CDSL,1287.40,83.90,6.97,0.5,finance-investment/centraldepositoryservices/CDS,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1180, 'percentages': -8.3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1287.4, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1295, 'percentages': 0.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1410, 'percentages': 9.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 19.49, 'minRangePer': 46.69, 'maxRanegPer': 49.97, 'rangeDiffPer': 3.28, 'mindiff_total': 9.1, 'maxdiff_total': 9.74}",#52B974
WH03,2,2,0,0,Wonderla Holidays,Wonderla,535.45,9.95,1.89,40.3,miscellaneous/wonderlaholidays/WH01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 535.45, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 613, 'percentages': 14.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 751.5, 'percentages': 40.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 890, 'percentages': 66.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 66.21, 'minRangePer': 21.86, 'maxRanegPer': 60.92, 'rangeDiffPer': 39.06, 'mindiff_total': 14.48, 'maxdiff_total': 40.34}",#52B974
DIL03,2,2,0,0,DOMS Industries,DOMS Industries,2375.20,29.50,1.26,17.5,printingstationery/domsindustries/DIL04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2375.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2500, 'percentages': 5.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2792, 'percentages': 17.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3084, 'percentages': 29.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 29.84, 'minRangePer': 17.59, 'maxRanegPer': 58.78, 'rangeDiffPer': 41.19, 'mindiff_total': 5.25, 'maxdiff_total': 17.54}",#52B974
ASH02,2,2,0,0,ACME Solar Holdings,ACME Solar,273.20,-4.00,-1.44,26.4,power-generationdistribution/acmesolarholdings/ASH02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 273.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 341, 'percentages': 24.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 345.5, 'percentages': 26.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 350, 'percentages': 28.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 28.11, 'minRangePer': 88.26, 'maxRanegPer': 94.13, 'rangeDiffPer': 5.86, 'mindiff_total': 24.81, 'maxdiff_total': 26.46}",#52B974
SIL25,2,2,0,0,Sagility,Sagility,42.84,0.94,2.24,44.7,miscellaneous/sagility/SIL27,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 42.84, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 58, 'percentages': 35.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 62, 'percentages': 44.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 66, 'percentages': 54, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 54.06, 'minRangePer': 65.44, 'maxRanegPer': 82.72, 'rangeDiffPer': 17.28, 'mindiff_total': 35.38, 'maxdiff_total': 44.72}",#52B974
AV02,2,2,0,0,Aditya Vision,Aditya Vision,478.70,16.25,3.51,20.1,miscellaneous/adityavision/AV,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 478.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 550, 'percentages': 14.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 575, 'percentages': 20.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 600, 'percentages': 25.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 25.33, 'minRangePer': 58.78, 'maxRanegPer': 79.39, 'rangeDiffPer': 20.61, 'mindiff_total': 14.89, 'maxdiff_total': 20.11}",#52B974
AI40,2,2,0,0,Apar Industries,Apar Ind,10489.00,337.00,3.32,6.6,electric-equipment/aparindustries/AI40,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 9629, 'percentages': -8.1, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 10489, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 11189.5, 'percentages': 6.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 12750, 'percentages': 21.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 32.41, 'minRangePer': 27.55, 'maxRanegPer': 49.98, 'rangeDiffPer': 22.42, 'mindiff_total': 8.93, 'maxdiff_total': 16.2}",#52B974
LTO,2,2,0,0,LT Foods,LT Foods,408.60,23.90,6.21,24.5,consumer-food/ltfoods/LTF,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 408.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 500, 'percentages': 22.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 509, 'percentages': 24.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 518, 'percentages': 26.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 26.77, 'minRangePer': 83.52, 'maxRanegPer': 91.78, 'rangeDiffPer': 8.26, 'mindiff_total': 22.36, 'maxdiff_total': 24.57}",#52B974
AT18,2,2,0,0,Adani Energy Solutions,Adani Energy,1073.30,87.05,8.83,3.2,power-transmissionequipment/adanienergysolutions/AT22,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1073.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1090, 'percentages': 1.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1108.5, 'percentages': 3.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1127, 'percentages': 5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 5, 'minRangePer': 31, 'maxRanegPer': 65.4, 'rangeDiffPer': 34.4, 'mindiff_total': 1.55, 'maxdiff_total': 3.27}",#52B974
AEL03,2,2,0,0,Azad Engineering,Azad Eng,1635.60,63.90,4.07,16.1,aerospacedefence/azadengineering/AEL02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1635.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1900, 'percentages': 16.1, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 1900, 'percentages': 16.1, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1900, 'percentages': 16.1, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 16.16, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 16.16, 'maxdiff_total': 16.16}",#52B974
VF10,2,1,1,0,Vedant Fashions,Vedant Fashions,398.00,9.80,2.52,165.0,retailing/vedantfashions/VF04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 398, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 510, 'percentages': 28.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1055, 'percentages': 165, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1600, 'percentages': 302, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 302.01, 'minRangePer': 9.31, 'maxRanegPer': 54.65, 'rangeDiffPer': 45.34, 'mindiff_total': 28.14, 'maxdiff_total': 165.07}",#52B974
SG16,2,1,1,0,Senco Gold,Senco Gold,334.00,18.05,5.71,30.9,diamondjewellery/sencogold/SG14,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 334, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 375, 'percentages': 12.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 437.5, 'percentages': 30.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 500, 'percentages': 49.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 49.7, 'minRangePer': 24.68, 'maxRanegPer': 62.33, 'rangeDiffPer': 37.65, 'mindiff_total': 12.27, 'maxdiff_total': 30.98}",#52B974
BJH,2,2,0,0,Blue Jet Healthcare,Blue Jet,374.50,16.95,4.74,33.5,pharmaceuticalsdrugs/bluejethealthcare/BJH,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 374.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 500, 'percentages': 33.5, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 500, 'percentages': 33.5, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 500, 'percentages': 33.5, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 33.51, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 33.51, 'maxdiff_total': 33.51}",#52B974
IIL04,2,2,0,0,Inox India,Inox India,1231.60,6.20,0.51,7.1,misc-commercial-services/inoxindia/IIL04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1231.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1240, 'percentages': 0.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1320, 'percentages': 7.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1400, 'percentages': 13.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 13.67, 'minRangePer': 4.97, 'maxRanegPer': 52.45, 'rangeDiffPer': 47.48, 'mindiff_total': 0.68, 'maxdiff_total': 7.17}",#52B974
